"OriginLatitude","OriginLongitude","OriginTimeBP","SelectionBase","SelectionDairying","Migration","SelectionMultiplierBritishIsles","SelectionMultiplierRhineDanube","SelectionMultiplierMediterranean","SelectionMultiplierBaltic","DairyingLeadYears","CallErrorRate","InjectFrequency","Distance","Weight"
49.64205876222883,7.052948677097,6888.191412305883,0.0000686215696601064,0.021816002323868006,0.04952665525439831,1.5587295259973217,1.4264024803643893,1.334637929090475,1.9155796618089862,1217.3135431727164,0.011367062948682036,0.08690130510830868,0.04372450775048797,0.011214227183289209
48.41611817422219,-2.5008931621907324,5461.572197431283,0.005145319413681706,0.04138818450196127,0.07208096251937449,2.0070399890104733,1.5164571585681883,1.3783042301645998,1.0550166666146714,1593.6987809946438,0.0005954714043167838,0.003170955463153766,0.046423395278589866,0.0004931315041838203
48.66530543085909,-3.113413769654769,5264.734563907901,0.009923591228934187,0.05575838730769897,0.0794254531051389,1.6819998096187891,1.7914043389501417,1.0919430357025042,0.8014646093822615,1930.2272853828838,0.013049362704573495,0.0032562472236052696,0.03951523098684913,0.000003513142952550705
39.328985004975095,15.5749841607294,9060.392082296106,0.012664141673354628,0.04181674042844063,0.0764724639611318,2.1680131558062286,0.6750424945447636,0.5159932830401492,1.8025677477086053,1975.7893777580807,0.01976838962704391,0.002859706874651297,0.029219445125015123,0.0003520374731443029
51.910005880058954,5.239137971747304,6140.687517956447,0.0041553226186663555,0.047742460653817244,0.07826769817202768,1.231284420210953,0.9977192146318954,0.44148416375791016,0.8575834328017797,1930.4190608314864,0.01560773813634976,0.008704975902235162,0.0385782037683989,0.000564729817763732
48.39047880951736,2.9116688718464445,5073.43025458693,0.0012996368631151792,0.041363610647050644,0.02880055896687212,1.9727791098299627,1.7853934834108958,0.4126114311669419,2.14963948448219,1847.1927862924267,0.01714761082711038,0.00900038091683088,0.037856576841625765,0.0001507090163840657
52.31989629601679,-2.0554824456572938,5451.207370444399,0.003822217075804134,0.05540158378802721,0.07991882879102014,1.42627771930259,0.7729865394532542,0.48433482771845215,2.376486428923413,53.66674449430257,0.019877669028697725,0.01441007839755612,0.04162623741838873,0.0000033254391210319178
37.46169086171245,-7.14882160809118,8876.916622203335,0.0015190596016469685,0.054555926195200104,0.07979953112964888,1.8261779407896903,0.9551786143280739,0.42183623223163175,0.8052706299018654,1371.1393084942702,0.019452300518655978,0.08546065630174025,0.04147674291636423,9.727071786008697e-7
49.56974479112609,0.027738640753199206,7476.844166351555,0.0016707014020461643,0.03923256539312023,0.022611535847444724,1.3537762362175816,1.1670266643354221,0.5290153064408316,0.9875468365633148,1004.1004203485707,0.008751070156302793,0.041353574509425714,0.03871266869766737,0.03437631585462083
48.161021299284656,12.205088543216924,6605.293652223303,0.00027779798555318706,0.03309470487059593,0.07624195518710515,2.193919644758087,0.9658146565285622,1.3645061550185391,2.3791969730238334,1040.186943754143,0.01751022243109868,0.018704654479721805,0.04094375261085891,0.00010262314352307776
47.001684031574854,0.3201241230259786,7726.0669414420645,0.003176193618389657,0.0373712695480034,0.0297929934180197,1.0286086922393358,0.803555255615058,1.3958740920206112,1.039578869023407,1894.842624551246,0.0053436018598871805,0.06224168518298975,0.04493692504348097,0.00030561799806255496
