"InitialLatitudeGradient","InitialLongitudeGradient","SelectionBase","SelectionDairying","Migration","SelectionMultiplierBritishIsles","SelectionMultiplierRhineDanube","SelectionMultiplierMediterranean","SelectionMultiplierBaltic","CallErrorRate","InitialFrequency","LogPosterior"
0.002098210902949177,-0.0009508334392430663,0.014582123258483138,0.007681818675509405,0.03716792094710117,2.127840249824321,1.3672294296265348,1.3862233518381164,1.790556817866213,0.0044506936107035575,0.000648311209039709,-2688.115287837951
0.001992806359915264,-0.0009524256558719009,0.014564382010907203,0.007787511964022914,0.0384201200508621,2.11937094414999,1.377759122176274,1.385788571989574,1.804927836258866,0.004924410990455254,0.0006461364593325103,-2688.371868815621
0.0024559680159369456,-0.0013481252804788619,0.014532842789390411,0.0074551591855844595,0.038757161364756945,2.115125921094787,1.4008138512415695,1.3853052918109303,1.8368167646504505,0.004733063633423687,0.0006975767245209803,-2686.3612828424457
0.0026527313192586718,-0.0015014358844144607,0.014524174505148847,0.007297757480300424,0.038515157204693076,2.119104329806352,1.3943748648089103,1.385475143664923,1.8495064312915714,0.004183348290206222,0.0007325605056480829,-2687.1244799798483
0.0026527313192586718,-0.0015014358844144607,0.014524174505148847,0.007297757480300424,0.038515157204693076,2.119104329806352,1.3943748648089103,1.385475143664923,1.8495064312915714,0.004183348290206222,0.0007325605056480829,-2687.1244799798483
0.0026527313192586718,-0.0015014358844144607,0.014524174505148847,0.007297757480300424,0.038515157204693076,2.119104329806352,1.3943748648089103,1.385475143664923,1.8495064312915714,0.004183348290206222,0.0007325605056480829,-2687.1244799798483
0.0026527313192586718,-0.0015014358844144607,0.014524174505148847,0.007297757480300424,0.038515157204693076,2.119104329806352,1.3943748648089103,1.385475143664923,1.8495064312915714,0.004183348290206222,0.0007325605056480829,-2687.1244799798483
0.0026527313192586718,-0.0015014358844144607,0.014524174505148847,0.007297757480300424,0.038515157204693076,2.119104329806352,1.3943748648089103,1.385475143664923,1.8495064312915714,0.004183348290206222,0.0007325605056480829,-2687.1244799798483
0.0026527313192586718,-0.0015014358844144607,0.014524174505148847,0.007297757480300424,0.038515157204693076,2.119104329806352,1.3943748648089103,1.385475143664923,1.8495064312915714,0.004183348290206222,0.0007325605056480829,-2687.1244799798483
0.002671442269429237,-0.0014879322855561525,0.01452245173218701,0.007297819612654029,0.03907413646498529,2.1127376400965985,1.3908033932451418,1.3853246512380966,1.870937496693561,0.004139871625026658,0.0007318606610165028,-2687.697169311894
0.002671442269429237,-0.0014879322855561525,0.01452245173218701,0.007297819612654029,0.03907413646498529,2.1127376400965985,1.3908033932451418,1.3853246512380966,1.870937496693561,0.004139871625026658,0.0007318606610165028,-2687.697169311894
0.0024748268060533294,-0.0012931535483962746,0.014516007475905174,0.007159217781621905,0.03823235408944089,2.118797594752639,1.3860656715886714,1.3854606800586762,1.8682313268556612,0.00373991366411274,0.0007566346194165235,-2687.621888923118
0.0024748268060533294,-0.0012931535483962746,0.014516007475905174,0.007159217781621905,0.03823235408944089,2.118797594752639,1.3860656715886714,1.3854606800586762,1.8682313268556612,0.00373991366411274,0.0007566346194165235,-2687.621888923118
0.0024586601758221256,-0.0012597745359389555,0.01449230423881333,0.007223539480116315,0.03787557488829806,2.123670596330727,1.3852826655231536,1.3855625567681291,1.8535117947622575,0.003487079909967885,0.0007612575142859327,-2687.166063345778
0.002538721670094571,-0.0014703121450375216,0.014500097696798648,0.007219279695118974,0.037527551812560234,2.124386057614397,1.3921484478246386,1.3856624143787148,1.843179916301311,0.003495454319609823,0.0007527556736958307,-2686.120972849684
0.002086346378526307,-0.00124745187702898,0.014498125566423698,0.007483188656970573,0.0384285421813558,2.1118204744571543,1.3979780283441863,1.3852579344955482,1.8514293326843319,0.0038085125443208475,0.0007162859207752905,-2686.121025829567
0.0024553439808376078,-0.001401019794826517,0.01450884695807668,0.0073501224129204346,0.03748423202639536,2.1145392870229753,1.3976869574807487,1.3859247186120573,1.851387368437199,0.0038429018946942966,0.0007258527795464902,-2685.5015326189223
0.002571735150943758,-0.0014273825656410779,0.014499963959262405,0.007232686206808839,0.03709294115893336,2.109483446643492,1.4041705643139561,1.3853527471429254,1.875773528976016,0.003468658310566752,0.0007427078966238807,-2686.3836096977357
0.00239734592115088,-0.0011882243512626274,0.014534297582881028,0.007389711921401854,0.03599164149119482,2.12281586291689,1.3782399877024767,1.3861005893092355,1.8291163664603896,0.003458342143725766,0.0006998346809633571,-2686.7143637472473
0.002433423865673235,-0.0013172688216900536,0.014518235244348985,0.007000069331463279,0.03607153253839247,2.1315528526032397,1.3683445671878,1.3856062302616747,1.8753989494205805,0.0027653278641205084,0.0008020873647007371,-2686.628782016779
0.002320110441893496,-0.0012009383427970055,0.014502826105155402,0.007139266627455776,0.03602242885976717,2.129921655820136,1.3786258173717447,1.385798630770882,1.861505931463908,0.00268413218912435,0.0007872717031925594,-2687.1088089238133
0.0023972505935806344,-0.0016361767365710893,0.014546396070262176,0.007443911503082099,0.037695631734544655,2.0889999595119155,1.409533042008757,1.3849171772101405,1.8972034897348327,0.003564365593679317,0.0007047449026465693,-2688.9305812137445
0.0021546513988205517,-0.0012701563830513404,0.01455391110274648,0.007403644704023481,0.037627750741859096,2.0750569993593366,1.418459536356643,1.3848378059424158,1.9052446365591025,0.003615257583997033,0.0007074659301008265,-2686.4142195532622
0.0021546513988205517,-0.0012701563830513404,0.01455391110274648,0.007403644704023481,0.037627750741859096,2.0750569993593366,1.418459536356643,1.3848378059424158,1.9052446365591025,0.003615257583997033,0.0007074659301008265,-2686.4142195532622
0.001965073171222619,-0.0011509459127844544,0.014572048820624428,0.007610630798900735,0.03775933507098491,2.0622838050294483,1.421460594776974,1.3847957888268194,1.9083453128279542,0.00403980997769087,0.0006516370540715753,-2686.385937707735
0.0018815793691746036,-0.0011847194275023528,0.014597476631880038,0.007714273417674374,0.03821098772069577,2.047617811163788,1.4273336137097536,1.384343478977375,1.9173312884138813,0.004600455572453628,0.000617414041822485,-2686.73330316302
0.002274101398970954,-0.0012594515060631983,0.014584045704504335,0.0073556502716678445,0.036887361102644275,2.075518433050556,1.4351075045097317,1.3847312643696288,1.9202665130536214,0.0042161752812904015,0.0006826566370558336,-2686.762370979512
0.002274101398970954,-0.0012594515060631983,0.014584045704504335,0.0073556502716678445,0.036887361102644275,2.075518433050556,1.4351075045097317,1.3847312643696288,1.9202665130536214,0.0042161752812904015,0.0006826566370558336,-2686.762370979512
0.0022549214629656988,-0.0014421661457978269,0.014571116854201493,0.007203072263519894,0.03689429152901154,2.0617928184747853,1.4470431388872562,1.3842620484552548,1.9366861774437387,0.003880712215695367,0.0007295501609450437,-2687.595864091537
0.0022549214629656988,-0.0014421661457978269,0.014571116854201493,0.007203072263519894,0.03689429152901154,2.0617928184747853,1.4470431388872562,1.3842620484552548,1.9366861774437387,0.003880712215695367,0.0007295501609450437,-2687.595864091537
0.0022549214629656988,-0.0014421661457978269,0.014571116854201493,0.007203072263519894,0.03689429152901154,2.0617928184747853,1.4470431388872562,1.3842620484552548,1.9366861774437387,0.003880712215695367,0.0007295501609450437,-2687.595864091537
0.0022549214629656988,-0.0014421661457978269,0.014571116854201493,0.007203072263519894,0.03689429152901154,2.0617928184747853,1.4470431388872562,1.3842620484552548,1.9366861774437387,0.003880712215695367,0.0007295501609450437,-2687.595864091537
0.0022549214629656988,-0.0014421661457978269,0.014571116854201493,0.007203072263519894,0.03689429152901154,2.0617928184747853,1.4470431388872562,1.3842620484552548,1.9366861774437387,0.003880712215695367,0.0007295501609450437,-2687.595864091537
0.0022549214629656988,-0.0014421661457978269,0.014571116854201493,0.007203072263519894,0.03689429152901154,2.0617928184747853,1.4470431388872562,1.3842620484552548,1.9366861774437387,0.003880712215695367,0.0007295501609450437,-2687.595864091537
0.0022549214629656988,-0.0014421661457978269,0.014571116854201493,0.007203072263519894,0.03689429152901154,2.0617928184747853,1.4470431388872562,1.3842620484552548,1.9366861774437387,0.003880712215695367,0.0007295501609450437,-2687.595864091537
0.0022549214629656988,-0.0014421661457978269,0.014571116854201493,0.007203072263519894,0.03689429152901154,2.0617928184747853,1.4470431388872562,1.3842620484552548,1.9366861774437387,0.003880712215695367,0.0007295501609450437,-2687.595864091537
0.0022549214629656988,-0.0014421661457978269,0.014571116854201493,0.007203072263519894,0.03689429152901154,2.0617928184747853,1.4470431388872562,1.3842620484552548,1.9366861774437387,0.003880712215695367,0.0007295501609450437,-2687.595864091537
0.0020141724636920186,-0.0012989221388078499,0.014586049544090079,0.007401902359489647,0.036947229831421,2.042704416687509,1.449156593923251,1.3839286983731118,1.9424672468574364,0.003997729894265665,0.0006750572641730671,-2687.8365351647294
0.0020840579077715353,-0.0013458663580810225,0.014595235589068176,0.0074172615687230275,0.03666610928113814,2.041212367087777,1.453705077787352,1.384019793472176,1.9359577501119305,0.004178635517389894,0.0006601740622946083,-2687.4505623305636
0.0020840579077715353,-0.0013458663580810225,0.014595235589068176,0.0074172615687230275,0.03666610928113814,2.041212367087777,1.453705077787352,1.384019793472176,1.9359577501119305,0.004178635517389894,0.0006601740622946083,-2687.4505623305636
0.0022834330000596013,-0.0013651429316888968,0.014587854527929512,0.00743302817050411,0.03580479272133716,2.0666288248844737,1.437019248002084,1.3845892528215746,1.9045342641237,0.003826113793555207,0.0006736246699735233,-2685.499334574029
0.0022834330000596013,-0.0013651429316888968,0.014587854527929512,0.00743302817050411,0.03580479272133716,2.0666288248844737,1.437019248002084,1.3845892528215746,1.9045342641237,0.003826113793555207,0.0006736246699735233,-2685.499334574029
0.0022834330000596013,-0.0013651429316888968,0.014587854527929512,0.00743302817050411,0.03580479272133716,2.0666288248844737,1.437019248002084,1.3845892528215746,1.9045342641237,0.003826113793555207,0.0006736246699735233,-2685.499334574029
0.0019917898142028413,-0.0010420563072812685,0.014575114082739041,0.0075622259614664695,0.03530717661882021,2.0913042207851857,1.4090776259507563,1.384854690081907,1.8529019573078014,0.0032239100299705625,0.0006724659395575527,-2685.869380941412
0.0021770146402096246,-0.001344844944209533,0.014528163097498211,0.007690813012782527,0.03682933835367094,2.089294018113085,1.4209028249749358,1.38432512965426,1.865141567597437,0.003243939326584608,0.0006937473562371728,-2685.8633541270597
0.00205762703495181,-0.0010645174978551998,0.014537935594343607,0.007684219015867924,0.035522918675229116,2.1091517625885143,1.4124866607668412,1.3850332760849797,1.8332812701405405,0.0033232426937058446,0.0006844753994134246,-2686.794681750334
0.002305881489824496,-0.0012391332493013928,0.014536182087396581,0.007518663235962749,0.034968251454430284,2.1158966729845137,1.4053035237499039,1.385508275797822,1.829687269911185,0.0029115121347817346,0.0007057214888190604,-2683.935475011014
0.002408351656764427,-0.0013676244689709493,0.014511689212053185,0.0073606045117612815,0.03480319970891972,2.1249230769641976,1.4029347927525713,1.3853532486879083,1.83265946715538,0.002466001892155231,0.0007378186696100423,-2684.032162448166
0.0021601772530025955,-0.0011495062277765119,0.014505121415883697,0.007483334653835628,0.03517333005057621,2.1117495421289156,1.4134863196895473,1.3848121705750476,1.862294633632749,0.0025449193889459576,0.0007010486079484511,-2684.710256000775
0.0021601772530025955,-0.0011495062277765119,0.014505121415883697,0.007483334653835628,0.03517333005057621,2.1117495421289156,1.4134863196895473,1.3848121705750476,1.862294633632749,0.0025449193889459576,0.0007010486079484511,-2684.710256000775
0.0020536690653654363,-0.000999390587157676,0.014531886982394372,0.007609779913042074,0.03475471019538562,2.1173008560193667,1.3949938363913823,1.384983196797223,1.825613630966782,0.002673631130709207,0.0006728408755576567,-2685.4640151330696
0.0018779411736674217,-0.0009948128167528002,0.014541217685456874,0.007795578326993713,0.03560126143761576,2.110329695413861,1.393750234435431,1.3848616756115644,1.8135488140275389,0.0031131032832666643,0.0006474218457082899,-2684.6786928977053
0.0018884883738721752,-0.0012185835937694421,0.014545452055306104,0.007600180010712348,0.036064550824518704,2.1051313538697043,1.4026609759989166,1.384240182212176,1.8460536169257558,0.003097757797847554,0.000658598534279153,-2684.9860978483753
0.0018884883738721752,-0.0012185835937694421,0.014545452055306104,0.007600180010712348,0.036064550824518704,2.1051313538697043,1.4026609759989166,1.384240182212176,1.8460536169257558,0.003097757797847554,0.000658598534279153,-2684.9860978483753
0.001999118470421427,-0.0012899806132029385,0.014528593399605858,0.007457898459131488,0.03576391143683656,2.1082510093078453,1.4010256713161011,1.3840581346806977,1.8584796147842886,0.0026901935328095166,0.0006840194335141065,-2685.4724155754366
0.001999118470421427,-0.0012899806132029385,0.014528593399605858,0.007457898459131488,0.03576391143683656,2.1082510093078453,1.4010256713161011,1.3840581346806977,1.8584796147842886,0.0026901935328095166,0.0006840194335141065,-2685.4724155754366
0.002102971539751716,-0.0011177605085999544,0.014533701521725744,0.007276530569633715,0.034559569681679975,2.112472361674368,1.404832561839447,1.3849053329806535,1.839222554572732,0.002467624271016386,0.0007081888207337993,-2685.7986507607525
0.002102971539751716,-0.0011177605085999544,0.014533701521725744,0.007276530569633715,0.034559569681679975,2.112472361674368,1.404832561839447,1.3849053329806535,1.839222554572732,0.002467624271016386,0.0007081888207337993,-2685.7986507607525
0.002102971539751716,-0.0011177605085999544,0.014533701521725744,0.007276530569633715,0.034559569681679975,2.112472361674368,1.404832561839447,1.3849053329806535,1.839222554572732,0.002467624271016386,0.0007081888207337993,-2685.7986507607525
0.0018006863631805595,-0.001069429932583619,0.014542917234038093,0.007538698986152542,0.03472229584367708,2.105151382055683,1.4142288278321886,1.3846110447297135,1.81761824944266,0.002783784421635785,0.0006527933892587258,-2685.4760342697227
0.0021887439624176056,-0.0012048114709954276,0.014530381961239808,0.007329477264044002,0.03434048575583337,2.1090517431095663,1.406900707718859,1.3850028606221243,1.8412813885186436,0.002300872495763455,0.0006955341933556472,-2685.0976645524433
