"OriginLatitude","OriginLongitude","OriginTimeBP","SelectionBase","SelectionDairying","Migration","SelectionMultiplierBritishIsles","SelectionMultiplierRhineDanube","SelectionMultiplierMediterranean","SelectionMultiplierBaltic","DairyingLeadYears","CallErrorRate","InjectFrequency","Distance","Weight"
57.83632079845995,-4.100602845313545,5060.798949588569,0.00602108606046585,0.05988820051783272,0.2934549295422889,1.9528610354844163,0.6006845019987603,0.45293319304914115,1.406215059430407,573.4298285150157,0.0007574576180630757,0.0011560524429025433,0.0454815972701473,3.584802552883242e-7
54.26933652524687,-2.4008883055617716,5139.834470338997,0.00994150308643548,0.05577833328966855,0.2697339847902799,1.7453477465765284,1.5953550091512678,0.9225305536119567,2.0024895225297863,1983.7259033353075,0.00021349272191289906,0.0028709444768310376,0.03903090111032837,0.0017646593061728473
51.07742908896405,8.097420269343733,5872.726783295562,0.013512064828507543,0.0379592200369739,0.039005842835308835,2.1982051649043117,0.6034648067017702,0.4002501469030538,0.8953135234766038,2.9745270633657626,0.0009980837183048508,0.01244369680950396,0.04548489948893457,2.327104025452898e-9
51.46279237530432,3.858241668040545,7306.328377489672,0.003981989813941704,0.05994217081173519,0.021499533938718278,1.0959383631444286,0.7137018884571866,0.8989101681860379,1.9417545643507792,1816.802676261724,0.0005711243747006747,0.0010858495769755084,0.023838438792437616,0.00009346445243217945
51.11217260699801,-0.5478058514798434,7272.193689835973,0.0001146872762207877,0.03760595909697551,0.2612609534499212,0.800331650326455,1.1461008232698302,0.4375992316658534,2.056643966709851,1477.136445752013,0.000028376762629671847,0.07543154669078575,0.024277722329176195,0.00000944365280976756
57.941390408998885,-4.926652355692106,5136.743679034207,0.006134573566858704,0.04999472283250083,0.1900655998196324,2.168837108442819,0.7194442058984737,1.0956283531138975,2.3984351343245,1884.5659559752432,0.000472889802496292,0.030777957717509335,0.042246862116428606,0.00008205198842087761
48.380154380437745,5.7291204804469675,6900.252638448241,0.0008323507783064306,0.027921089237003167,0.2646070035496779,2.1691253604401277,1.5802692419634135,1.2708764597501014,2.3964248203211826,1592.2189346405066,0.0008613009794906151,0.0010546280661541455,0.042276064929279,0.00006787269245997652
37.42742516653299,-1.8874177785465687,6202.039360745084,0.0057952004016047776,0.0550875714534201,0.2802077135876855,1.9276908739949286,1.7162287713620246,0.4329082066152704,1.084361184209945,752.1263022068996,0.00012358927058370216,0.020003181519138602,0.04457053548046874,0.0008488226247096477
42.10605777727508,11.331746379206226,7174.288340706984,0.014874659614477153,0.04191492438779666,0.2930350070111726,2.194200858377324,0.6232795334962565,0.4213686312019862,1.5781047523977647,1713.8483473653034,0.000787351430276606,0.005796042877625067,0.032803421932570284,0.000015499193820756193
42.745792897838754,10.941015301286281,7548.336603804086,0.004515439137636535,0.048145241160497274,0.27516720502071174,2.182915250170254,0.616504996526327,0.841166238120612,1.4148172085083306,1897.517940350567,0.00006076528691858737,0.0013162314628719198,0.041881691277921636,0.00008063782457011219
53.30790808082622,7.207358736702751,6850.049405436792,0.014897540136633905,0.026536386436859873,0.0652176175456379,0.9866312355105418,1.185987820258231,0.443404920639211,1.6441406828635539,1290.3198709848461,0.0008316783696151454,0.00945750475774429,0.04405510363698178,0.007227547117103265
36.99413310310117,-1.4755272504448893,9017.957897638438,0.0025721204686243917,0.03288447061517731,0.26592023239464735,2.1814925008464066,0.7073418761323034,0.6557232036191516,2.2105021235113638,1995.141335677268,0.00019372579703274824,0.011065458913758921,0.04440177079830765,0.00006245734572097245
48.87104269260275,9.142870589214848,5745.403708086059,0.006622145857954858,0.020755620529907887,0.29985753085840067,2.114475167189439,1.7416885800066169,0.4157521023629843,2.292028858814673,1960.119493011814,0.00010480944985637985,0.06349270605991379,0.041354401123029405,0.000008628413966327567
50.66706264012768,7.959928752324327,5026.036792500935,0.014974542077357482,0.058536861707820624,0.022782425032152172,2.1801353409286044,0.6392779369040205,0.9572995334427118,0.9244094991940417,1964.7503065230244,0.000014400763699576075,0.09895366357345622,0.03442166349505017,3.78761370901725e-9
61.197210108646445,10.770827458028585,5781.869514549876,0.01463133528641565,0.029446432811998415,0.2913950330116946,2.1244229733158235,1.7811824772341862,0.5407958915300206,0.9532521161639708,150.36970960465064,0.0007096961744318358,0.0962055194785503,0.04560283133973838,0.000008371543352304468
56.9755178032141,-4.994026457940623,7215.760028241067,0.004743613214400233,0.05674618304823048,0.09806027497746675,0.8389773412760348,0.8857231311731313,0.45968563008706187,2.20983182732631,1154.5488934028483,0.0003388114254220986,0.0017182927427308173,0.04281430058336059,0.0016316702902060905
53.45603744491429,0.7252980025527673,6417.791398408466,0.009376754171341565,0.05391699260033908,0.02256789935629035,1.0078258659035144,1.2401163385259484,0.42598565755006207,2.0823368075740016,235.61175209338722,0.00011980685070444712,0.06187449552451367,0.045970226888165745,0.00023701299535003616
50.34632024939738,0.058208938798587795,5052.372176164079,0.002462821951642784,0.0599187736476681,0.22468752587453983,2.1911653928411248,1.2842371526541965,0.6087282632924632,1.06012270128322,1993.8713567689401,0.0009127922957384853,0.001105382394714676,0.03801014361135105,0.0000015460284185466798
48.56008876763556,-1.9512545179662588,7211.0663212664385,0.014204141413051305,0.05403748824738784,0.1007019346845586,2.052822085049655,0.6938381440515103,0.9375689633607117,1.8513031892419711,640.7438352626237,0.0009713155604961459,0.0034701100813459454,0.04562637447958087,0.005113139860446287
43.16915464300809,-6.0025511199474995,8852.67039214729,0.010173727429484665,0.036693517339722724,0.1547639697531853,0.9372960296055775,1.6454437896121403,0.5998919103994298,1.5867189980596748,1902.684262722723,0.000141614114943473,0.004550478448169196,0.04586049636320279,0.01774677598338607
41.08241523191808,-0.7931163080040218,6086.098972489624,0.001727328233599546,0.05084549845403531,0.027850259071889885,1.5953231951291897,1.7989661306774152,0.507842060210013,2.3871968316187377,1810.7282676042137,0.0005161868398190726,0.09961322338125343,0.042563144273186276,0.0000011190205971582648
36.6943483527465,-5.747933269903785,9384.624749453007,0.0076180267586782435,0.05421834537632434,0.2412275369735726,1.3297453668758306,0.6051089884730164,0.4218378882850506,2.312106970718137,1981.412025978661,0.000045358418260308903,0.005521352949000037,0.02273841350527988,0.0000027534854354744212
39.979784444303064,-5.252523062437297,5912.480464029179,0.003321389958894305,0.05794523513632528,0.09438044745210478,1.8014217473632794,1.7805893478131707,0.6952482470767969,0.9440240338684533,46.874189846629655,3.3064013928405136e-7,0.04828715812937533,0.04445637367871025,0.00003233997049010175
45.31977283898631,14.576395619686963,8170.949481702478,0.010739216497000569,0.05986417730604,0.10560592603623223,2.0196318312825876,0.6006629300748999,0.5377999920405945,0.8421650876851141,1845.1251056248168,0.0005598845745052708,0.0011191767779548819,0.024820206245085068,0.000004365127280950114
54.291143125587936,-2.621255867761781,5499.622472705759,0.0019079233647360232,0.05750284850478032,0.035491936465873036,0.8391291378121093,1.7965117878001204,1.397971767961857,1.312730657417958,1965.4908938468388,0.00032117097231117,0.006716967065714571,0.040006657413742375,0.000014199289770286351
58.582812604557056,-2.420454094067299,6164.633379541217,0.00008168380526522185,0.04947122255964487,0.1975206488573555,2.0917060848858338,1.3281239439571442,0.7870075508833936,2.0594488877175596,1911.0986771181015,0.000989734320810337,0.03235371252473818,0.04417556584865058,0.00038627878794710827
40.16370774262878,-0.7923266409296783,7950.7431975357595,0.014820698258465942,0.04508617089769954,0.07040724531523768,1.979555888658264,1.2970148672956547,0.46045745261538606,2.0218912801808413,1938.7220373253385,0.0009949402339244236,0.0019397166381694088,0.039773967171507295,0.00013751146525017367
53.12377661293584,-1.4063858453364588,6579.26369642717,0.000028217604891155734,0.050779397463213624,0.02447434947694125,1.7074800716758443,1.381306014948177,1.0663609752717478,1.5176666200076694,1406.2726143959032,0.0003558572509276464,0.0010048534342239528,0.04454405605410273,0.00001490104474755205
38.01320251485391,-5.553644108304201,9171.207326027405,0.008625069313512774,0.056364729542703065,0.29997052730395296,0.9347867755963006,0.6789544556349902,0.7228761588059263,1.4657298865506172,1520.7751034545602,0.0005346081537705745,0.0010994256370251703,0.03852713281050553,0.00004721729375241798
53.82402165666433,-2.016574182374014,5912.924714158467,0.00043118603248572794,0.05670253586509343,0.1968878590145405,0.8001841317186674,1.0414813703992225,0.49571825602489034,0.8404782321557233,94.76854896942822,0.00012513607089665736,0.09096318505505943,0.0353706957092439,0.000001245500485867937
52.7896911515651,-5.289986966403237,5002.936519372412,0.00037825084777669065,0.04996774311663972,0.04914840294312697,1.8800923199593302,1.6919879057664966,0.41203964241015556,2.39860812537962,1804.6009186541821,0.0005199082831223428,0.09587045587546052,0.041687109697631786,3.6897808701937785e-7
47.19005120325415,-3.0738226591338815,6382.712432439839,0.009378816670584517,0.04964602760458446,0.0843910568432929,1.4912621026821733,0.8321819733487635,0.6864848210748995,2.1410635288128432,122.4009179249025,0.0007464680072809131,0.043331053790547434,0.030778526325330843,0.026328458303453865
60.94009601774983,8.273670801562552,5683.8867531553615,0.006976971402867684,0.05165424252948608,0.11867206381170715,2.1968687517929792,0.6035049732656477,0.82830814323853,2.111889337310755,1633.4251573988765,0.00043344567814955606,0.008440305923860933,0.0449593816953101,0.000034456022618457044
45.918375390516005,5.921720849806313,7329.01770538658,0.014906943457390345,0.02908343573498128,0.29686530068594746,1.9398487479682052,0.7710284771685039,0.6803479032284097,1.5000560077717227,1186.4316515993316,0.00006105868953081287,0.007156651297866709,0.02335290056513848,0.0015829909536890304
53.30424223243644,10.017912858279153,6378.135704403123,0.009556771147616968,0.05679211602365691,0.04059333318993059,0.9420161950473187,0.6731230286750647,1.016160461755101,1.2238930706264968,206.08924646189328,0.0005444598613422256,0.001011891329381023,0.045072705594177274,0.000255198684462542
52.89906595230596,-0.6057177989574267,5145.16741834051,0.014649285109285287,0.036622473601302975,0.10928653646024487,0.8158452782125195,0.8681185320606104,1.2180060152175365,1.0342626351768904,150.36098172602345,0.0003403147328066113,0.098856720902566,0.041934446327742673,0.000010146991764989936
50.630266508645846,-0.5976524102883367,5325.568425533656,0.0006062224409519001,0.05964084552499835,0.23163518824844556,1.5736806564478876,0.7026057525949401,1.0891539035105586,2.3650954670572455,358.094410119828,0.0004613766327326833,0.00992522610546496,0.03162179444333538,0.0003677748795473236
47.75448791752703,4.172661633030582,5401.905336166003,0.00922880785728035,0.04222257102828764,0.10856545131483322,1.0818966038976243,1.5474335096185867,1.381820494014292,2.069400622187078,0.09949006646318158,0.0006787408623062638,0.0014642507765915606,0.04055323792701526,0.0016560593398500514
59.997803542645485,14.186294704836303,7112.183773295126,0.010289926180814887,0.03213010063577994,0.29817833162160623,2.0586490940014297,1.2412599419453674,1.12719520603939,0.8474240654916669,1133.6792492068153,0.00015276737067416895,0.08554263046183375,0.04529005037985678,0.0011967843126339413
50.8570005137087,-4.320310061840856,5336.574353184794,0.0010841449180138108,0.05129696435872707,0.033418874969285924,1.7471052798550697,1.7964544547431807,1.3453095450797101,2.319741573799699,1967.8034896007787,0.00004980481470120007,0.09689094102980113,0.04275572193563789,0.0000010702887445039187
50.814469155508796,11.834850022169384,6211.990927454897,0.012442663726086817,0.027110262351610737,0.2765345542594725,2.0673755226714303,0.6063936573493243,0.4217937818480186,1.5151707392220386,1611.1614818391986,0.00003167997093441356,0.0582401868633217,0.03895174094201151,0.000135337637805598
57.420941221277786,-4.229942671429145,6082.336156377132,0.003932897533713015,0.048106733394669726,0.10003028284193193,2.1849049019559756,1.2451422782812527,0.9405509070577109,1.60351126769842,466.5492165301541,0.000015228817469238859,0.014277879809492527,0.044691676103758717,0.005231391802535877
43.30916622099338,5.439183565738254,5644.82131753565,0.014375322389492792,0.047116735194670405,0.1686005701451107,2.1360403428378234,1.044040769965662,0.4024855398206757,0.8176193887386777,1774.3912080365349,0.0009805796193216767,0.03660205220817746,0.04225970348326415,0.000029620619207450597
58.05365928045563,-1.433431876243965,6157.080968982991,0.010510809488786316,0.05856160734364891,0.29825834230150344,2.116510990542547,0.6297230498950332,0.44847721508787286,2.3964416791249965,228.18386737092408,0.0008084787793390648,0.0065352857466945725,0.039596108519453777,0.000001901103834988848
41.03633676705528,2.591207536795272,6821.660584404178,0.00018832304842746934,0.059795206665862494,0.05460977791856787,1.720841064182641,0.601815597920591,0.5844198129071362,2.353683434003087,629.2578531903457,0.0006035050621921928,0.001052803609230103,0.0429140344048028,7.564479234783908e-7
39.174260230522606,-3.1483403475958927,9070.652394753131,0.000003551493204455022,0.02636934232734095,0.11032945326836087,2.1841097435958665,1.7701964971995716,0.46673456072708036,2.3369926087563955,1555.3017067855099,0.0009563580373857106,0.024745599975311873,0.040527690340448966,0.000006888332419143682
53.028002300701736,12.185671155923512,6136.596525879628,0.011696446609559902,0.04983819130272938,0.21021272706238003,1.6632350527051858,0.7297154750413426,0.48740433443123027,1.2247811496210823,5.635665691365052,0.000990733875610182,0.0012553112796108337,0.03815602147775074,0.0001000630812936881
53.201758314929705,6.27677183877649,5086.936197520891,0.013400372650213228,0.05600344151476498,0.03579965794789482,1.4384534567547527,0.8601115797315342,1.3607207368664125,1.2518982612718186,53.867687164670635,0.00002438752174569281,0.07353293526775392,0.03453758768023037,0.000027750715634556453
61.707124800715505,18.020320262586008,5107.9973460651945,0.009718357222365127,0.04999220519294159,0.2984775394712269,2.1889046294854237,1.0831451293845278,1.008620874574522,1.1683847764097106,1639.511119025343,0.000050685871791332816,0.09676143889611395,0.04366344625137175,0.000004692060068093657
43.46066220341183,9.109873871305627,5535.980299927311,0.014999862920910918,0.051467823217826086,0.11192659966076114,1.953350788858159,0.6656109783063366,1.0026411301850182,1.1816336371682192,1995.0976171602833,0.000005882013569816449,0.024873687330417532,0.03619414252794835,0.000004388521335315752
47.524708929505344,2.028370896234545,5315.8407061028565,0.014977123545419968,0.03935929286881233,0.24102017285580263,2.163954090763647,0.9303314897008992,0.7193765987847023,2.3706449284878435,419.07055184654445,0.000529813762872125,0.02612871597990442,0.028701346468443314,0.00008832370339872639
39.71551841634938,-6.513828084577677,8280.820104577522,0.006040749348214592,0.03228658020400762,0.19627834217269946,1.0316689483012376,1.2728262932227694,0.9736166236806942,2.2392595845665504,1303.087916838931,0.000008464261312446833,0.018119487879909798,0.04385002386665562,0.009770965364084326
54.25259422515243,-1.5372890657211027,6063.210060306859,0.007944023807603362,0.02845850037666746,0.2896393435415647,2.096199009654326,1.7632506621803308,1.3355311225190722,2.397260573313263,1989.7788979531679,0.00044962460213248426,0.0010081141988356008,0.042261819807690996,0.0000030430748730704727
51.99809812474058,-3.911141455621916,5164.911048155341,0.014830654324403968,0.05256771303256558,0.05490811977693963,1.1691750322637573,1.2938904810252523,1.1963646327431465,2.344062890702122,1961.099453451552,0.00018076751282162154,0.050272344988834504,0.039302733601824465,0.00009009260398114749
50.89834100328838,8.200214806514861,6475.842264377133,0.00023983359732132083,0.05443587665201711,0.031611428042554526,2.1220964178224424,0.6280599623779137,0.437704606324999,1.1352485523827653,869.7844791456704,0.0009572910528065168,0.006075303114838389,0.039910993807508274,0.000047869078296451806
61.7865349500839,9.926070269767955,6167.25914144815,0.0012591982287980176,0.05588718812743551,0.22824865294099222,2.1856209883321958,1.1571460302329064,0.996163243503129,0.8679914379197213,1824.7613995536954,0.0008999588160038081,0.09689478962460477,0.041169232823211076,0.000012812124991936626
59.235924647102465,-3.991029473329192,8241.497992892884,0.014939806081323259,0.01316317182850665,0.2862528326169427,2.1907411676495885,1.2238562686114531,0.4542240701980699,0.8033763889616959,1985.0290254246688,0.0005343084234731915,0.09978272347019565,0.044685545856318815,4.140935699256178e-8
37.77582951900203,15.557394376647714,7034.730217725349,0.004373992081761751,0.04269489046932438,0.29028031168286184,2.16408154374942,1.046273256451883,0.5279241889470365,2.196658380923378,166.54992884240656,0.0009657809571065865,0.01088222932723886,0.0441704430812538,0.001817018315616139
49.5360164566993,5.54883718242232,5200.017091143371,0.011529649519824032,0.03559856304350892,0.020703420588068,2.0472805205178783,1.2646260540832648,1.047184000696168,0.8214111279032044,992.0650257043717,0.000022865176523647193,0.049154365946048696,0.040373143839201577,0.0003325411839823056
51.84081805582372,10.053994466342616,5209.085026580072,0.005772173852992044,0.04269143282388051,0.2947875683491859,2.102727836552777,0.6059927825087129,0.7670635074097644,2.376568748224444,1922.8478956367876,0.0008389292046179359,0.04046470611932801,0.03435343519590786,0.00001948768634276301
42.25138762798615,-6.11434843681776,8191.604027165044,0.00025249518306431754,0.05073459054895229,0.20095559277776848,0.8106335632957127,1.5080942988207946,0.4257824558015036,2.2642895430011682,1849.3177227065119,0.00017809109509278872,0.001340270193433305,0.04342537150645139,0.000013976903026310986
48.721152667948004,12.012587939981131,7808.002792269259,0.012290543070310385,0.03958803323530906,0.29517250772507714,2.198540800195162,0.7121874715000337,1.2229707253844444,0.8612823774949853,1771.0808993396627,0.0004415803466924108,0.001370507760670733,0.03370890793516122,0.0001299970487746671
45.47435578492809,-1.4730893512301666,5949.083565226631,0.0004445885078441001,0.05918849744716855,0.17139765164753312,2.175361289906128,0.6522474938024158,1.0209410414303992,1.249396901361756,1778.410966034967,0.0008824459998953287,0.01739892470693324,0.04329164223353012,0.00007990245181527749
57.475743273927286,-3.209346495626831,5029.826441613182,0.012699112210458201,0.05325175776042171,0.279052602389128,1.5856055879590953,1.7866514761415568,0.4004148960060706,1.754713829782319,1973.395184962334,0.0001309291556070055,0.006721913037460555,0.034838937754135685,0.0000010070012162856051
55.881098882505874,-1.9289892653495038,7347.195257163157,0.00016258246990283952,0.03449014785827538,0.1276954785171831,2.0857613665993955,0.7519832921676037,1.340440430702229,2.358304246979819,1258.9269312767271,0.00004480817184953167,0.04579420174061958,0.044738835054061364,0.00033048673829778934
51.94834577551921,-0.06080148247997741,6187.673612719424,0.007254069532248669,0.021747083078918695,0.2979177605982979,1.9528643728032742,0.952596642787358,1.1291905701218594,0.8507919206780868,1984.9601975151763,0.00036922828881259464,0.09878773281993411,0.04425533601693552,0.00006529704981968566
50.000828022594945,2.734859671213954,5348.3015416763365,0.0009256272229299513,0.03804255299175388,0.24233549180950056,0.8060458120481928,1.783460629369738,1.3815717617866783,2.2260416378535357,98.27747524137976,0.000052957072462703604,0.00672674047276303,0.04489812118867208,0.000017339903726991307
41.10957681250638,-7.0346535837164,6629.182262496252,0.01106897149477703,0.05406641626217896,0.06167666422441076,2.1331366223480623,1.5814347647538016,0.46094563958128243,1.4537928076458868,1744.4611949302268,0.0006208211247939997,0.06518575814756249,0.041341432439828754,0.0013035054466814986
53.15686808843212,4.328346351192721,5017.615272239814,0.011787315593716591,0.03706656719892587,0.14218950074465192,1.2043947422382089,1.0035164411668775,1.3699460960918,1.1433214862687682,287.36898052712235,0.000017021473579065898,0.06454614685718366,0.03990166390810011,0.0002906243737180212
43.244169712612276,3.7763393611422185,5086.2109867467625,0.0057071680385357955,0.046341509555168275,0.04561134159651156,2.193251277667425,1.7706595111114005,0.5710004218204994,2.3110873558204306,1940.8232259154247,0.000019398492107940233,0.07297514637667968,0.04544629564707867,0.000002267954471542672
44.53320035003242,4.480659298024429,6578.419700266006,0.008255867129688368,0.059522639661121236,0.19728194718528452,1.8859474852840539,0.6149760413774543,0.4190959665590881,2.244788737424661,843.5027610932167,0.000635639456035978,0.0013387374593436577,0.026155825498331838,0.00013519971200639453
59.536928885550665,-3.4518540824945028,7846.0947859901735,0.005562253707227,0.04479382821299116,0.11717496124286354,0.8789480996476469,0.938781849996379,1.2093498499073112,0.9262087964127554,1753.8830319901194,0.0003743005315029655,0.09903206830440997,0.038678164543549,0.0006219211137053017
45.99975892789976,5.526412071536058,6126.422783513543,0.009693306196013378,0.059388540815956965,0.048775881542047726,1.8253974271450866,0.6007772702568217,1.3014613937600203,1.1830894233925724,919.9225756984385,0.0006422192933045749,0.0010396388808109744,0.04310541825259897,0.000017185264511293063
42.152560043418546,0.7996225894062654,6206.759769138309,0.009498375274051719,0.044047222341890076,0.1776203429952674,2.1957455421422534,1.0027229690361583,1.2376403366994064,1.9969481718134932,31.726450798838673,0.0007744537592720817,0.0017973127322620016,0.039209265374112574,0.0021886351726520016
55.65925947448087,-3.5226570825327803,7081.535038404536,0.0030687221604653744,0.0562263681436468,0.09223455028968237,1.25710154312115,0.6019958671234481,1.3218660811086216,1.8115585381896706,1442.6091904429545,0.0009648553700033082,0.002073999969724861,0.04456389340508947,0.00022638476942541747
58.98190956838429,-2.8627265397094543,5766.908061544805,0.014836128997675745,0.04856357964973392,0.08032973973522947,1.5071318343182796,0.7584036784251397,0.5049506317415868,2.2601676112064606,1735.1517954148837,0.000995646730394881,0.003959668140591192,0.04517630835634751,0.00018141640839245738
38.5276145693934,15.269117290950504,7017.771048030942,0.01283829817555047,0.04961375568460725,0.2707314462860981,1.6822073852364774,0.6017527912023053,0.40681014191882103,2.382245361558218,487.574120876667,0.0004996799505812249,0.01147666311512558,0.04560421352105748,0.00005931388074678277
37.822996745088076,-7.750239474804041,9063.744580996443,0.01477889799023625,0.031441056381748454,0.29966852491497076,1.2795946542047152,0.62607348320499,0.9608496210239648,2.399595176156703,1932.256062940776,0.0009720286912684779,0.012107971461704682,0.04064533967078773,7.011273225185325e-7
53.65337855988113,10.188320102093279,5458.830388721097,0.009728598338282352,0.046413111812014386,0.2999433956171909,1.385751289501277,0.6054812519704148,0.667336773554853,1.1939912386073326,991.28004585411,0.000039542156111112544,0.09028559715005187,0.035015805034976706,0.00002515289654676747
44.3706252333256,-1.9750592116761752,5491.57428078743,0.002295092403033749,0.04827578541287932,0.0530643933315218,1.289577065834993,1.5432675358187282,0.6006152760981536,2.058563461877304,1916.9565457893148,0.000498436812969472,0.09858049236768279,0.038698736490863375,0.0005014478601264591
41.420577579658556,14.94126558060686,6015.621043347923,0.01009052965246322,0.05821273001150069,0.16982104967834635,2.173214397569433,0.924046339430676,0.4322341964973541,0.8162789379166924,1352.4207273180896,0.00044236676653579683,0.004390800776738109,0.03700849750344197,0.0006263605423551354
58.35189735882466,-4.2470809233643925,6105.512317707308,0.014912090432256855,0.054967640355987044,0.29918954787875973,1.196286969429633,1.052288724048299,0.4158307492356732,1.5332254890153858,76.2046119006684,0.000987621545362988,0.0014192902913969753,0.03576627650042423,3.701278303180157e-7
40.46258341224414,-0.8332272811537003,5788.176075426173,0.01375473211103693,0.038827877153109126,0.2999580226803336,2.153539260595914,1.2710394931240345,0.6636989229249362,1.6118668138787808,145.03905873429844,0.0005867067624821244,0.09169926768035164,0.039290343833841994,0.00006717158137576789
37.61360135731573,-0.48365570548692816,7195.803864569262,0.00957787742095066,0.037752577993414145,0.29550392464574676,2.155953921494352,1.5992217665525241,1.2059140578139482,2.363905264103139,20.056946354923877,0.0009597065870809551,0.0011611379570466963,0.03361777492243262,0.000019330516800875687
52.39141395896549,-4.764131791137304,5315.533493061639,0.012541810536350452,0.055774111488673485,0.2997638973203991,0.8117879356584853,1.7994461419571368,0.6243667204582872,2.190653964459557,205.19635897029787,0.00026076767326319765,0.0047120159637394216,0.03499825461236661,0.000002002504871342256
43.61391337606938,-0.6862526963287436,7105.439417178566,0.004691895388559239,0.05988493037779799,0.07519851843374932,2.099775339273723,0.8810538469430471,0.45055374247198543,1.6126145451231526,1944.6814533467323,0.000012747114253251103,0.0010413483455404243,0.03580477672160826,0.000007567461899820934
53.720790465422894,-2.809847719415492,5149.467968232091,0.014742318655455033,0.03366563487628829,0.2621224467935554,2.071001300629298,0.6299975289865205,0.4234895734617165,0.8717618852023523,1939.6063369450583,0.0009997762124504647,0.08180243509046849,0.04472977595395864,4.5536813740504173e-7
45.65858261251631,11.783189787353951,5622.625137385645,0.01236502490751055,0.049313419744802384,0.29996940602545213,2.0296177379938514,0.9711428010457213,0.40014421618694845,2.2155553303566613,1377.5220335880567,0.0006681666814843866,0.0011693939306904367,0.03714818343481699,7.047972034698322e-7
45.494307636839196,-1.7067999226562875,5290.172657990692,0.014406042379486289,0.042840959705970516,0.2990758797152221,0.8164318675825721,1.7166748263748532,0.4002132341756154,0.9365746622219744,1527.6338959078428,0.0009833009483072332,0.001194986400139935,0.04477687969674132,5.2350131857493084e-8
40.91618735726534,2.292514567768709,5039.767225848078,0.0002739425743996765,0.037540596547158994,0.13646557086381142,2.189939296849592,1.2786681469868315,1.2373211791251988,2.1262094864388406,328.8822596804025,0.00003274286549062545,0.04652468892726048,0.0457663573138913,0.00017566336872024832
41.641889306133315,-5.809343509567449,5679.560864133065,0.002281743473680145,0.05661380356798248,0.29809110778057213,1.5618674174413667,1.7314127517518378,0.40023157879462085,2.1282511961860315,371.1723300698173,0.000019738109178738024,0.04741002127862335,0.040189812320641755,3.5042934159757617e-7
61.99792661869588,9.608860198975346,6377.012340491242,0.00005039626534572727,0.05927508413354418,0.23403597079864433,2.1862973512442707,0.6231067663094648,0.8716202254918965,1.0639818192571384,1884.5991351529365,0.0008462992720955513,0.05626520351671586,0.030118243509036607,5.256930047467474e-8
38.180623747442326,-5.936831675314797,8678.762782305403,0.0000088696772393021,0.056251286322402665,0.07567698916995996,2.112909382415567,0.9543948643405389,0.4448376651152736,0.8063433263783539,1998.3243130169637,0.0000045830187158317375,0.039929699527182394,0.04161670294009168,2.781735800280077e-8
42.86470796842469,0.9384102265240184,8277.076547283203,0.0064445112903692954,0.045708553671152626,0.2780782694349198,1.4420134959959436,1.182111894531217,0.5207356592229936,1.9588324264126535,1313.303554514857,0.0007404955984224653,0.0024618418976107975,0.0428831598909268,0.06485188623793099
49.275230869891615,3.850469841192254,5790.432439671815,0.008687224667419786,0.04912696379362204,0.020203319223598925,1.7376821493320316,1.2751326844157251,0.7999816099690096,1.8910815316778848,1663.8143276073401,0.0006010638330544841,0.008314428852643751,0.04120621046912309,0.005366722452571296
39.66775258121585,-6.111563774084816,8899.308154374132,0.00026951745826491786,0.03326846919196469,0.2607306747629347,1.6913898955410303,0.9871587473001929,0.8607342002374094,2.3677618786276975,1476.0169209515966,0.0009851039584370268,0.07984729003361957,0.03369386492604952,0.0001968147903298826
49.00867737645227,0.15335672014222368,5210.323557961595,0.010099103152776671,0.05083244138287356,0.19971384153427837,0.8412504921250753,0.6232262494798242,0.5399338954163686,1.2039242464084132,238.14807303239886,0.00010965471969830107,0.07007836776006882,0.04204035465594411,0.0002422905457606312
47.84792537944982,-3.5389278151115438,7120.109047317332,0.0023292394523602255,0.05433195488180298,0.023539639150795304,2.1354328776264877,1.756962347860771,0.5190766240911193,2.1711443604317195,1584.5879107558956,0.000996314958708763,0.007672576159190041,0.045988769647193097,0.00006216233988277437
53.349619532093556,-0.32151336199776814,5048.849005089403,0.010220412259345264,0.058675920953065445,0.020064065862400355,2.1809120251622502,1.7972497573376818,0.6972836705786374,2.3980283674365905,1805.6523086135674,0.0003797581730250023,0.0012097006355919315,0.041683946884990726,2.3948164546344953e-8
39.33810081746323,-1.9085068754882268,5283.468854279818,0.013666590673467337,0.056386388614039565,0.13814911988953343,0.9445376682312076,1.2183298070828497,0.6865784326312463,2.3999877694626397,390.08191635139315,0.0007449653177524021,0.061877939529376993,0.04214485380452257,0.0004819921200859723
39.053158768353384,-5.057560805526576,7444.28231636034,0.00007343922239622343,0.05848526883698141,0.29942571518953187,1.6672967552304336,0.903526762992249,0.639033593900137,1.6848870165879024,1638.7459623252626,0.0009960592867090529,0.0011591073943938968,0.04502923723851136,9.620676935788571e-7
48.169926437165266,-5.558356872241303,7289.151729271317,0.00010035483689324827,0.03420072537788132,0.29868897856035437,2.181230569392453,1.3405090705265352,1.3525637559452783,0.8052628239670306,1592.1951936122748,0.000710704417016479,0.015646284203528635,0.037691498719738314,0.000025032783451103627
38.49657542994819,-3.005520020815876,7666.935794798892,0.0004786093925087784,0.05681185829237652,0.27253964520605395,0.8201494911057644,1.0988018299226308,0.41503562017921825,2.2056015622698313,196.1189451597345,0.0004853088644210489,0.0033362770506181636,0.04238888098038966,0.000026522047046108428
