"OriginLatitude","OriginLongitude","OriginTimeBP","SelectionBase","SelectionDairying","Migration","SelectionMultiplierBritishIsles","SelectionMultiplierRhineDanube","SelectionMultiplierMediterranean","SelectionMultiplierBaltic","InjectFrequency","Distance","Weight"
53.762965410180826,33.719998496534046,6829.3860713316135,0.0006774607000962917,0.04758840916058475,0.2545911350916445,2.1862919685999693,1.5435061633351688,0.6966762624301492,2.204618268006877,0.0010818188981898973,0.0405295506829018,0.000022045577327506287
36.306305179516784,2.0462916505732736,7011.6520425967265,0.012422948419430344,0.045007895536846566,0.23131969486040008,1.6663246186972627,0.8364293003243233,0.44177461029956433,1.7967684572651244,0.03729484469715473,0.04358020717080191,0.0013945996715768755
36.4660847641758,-8.304855834991129,7870.548635643657,0.006685248156643461,0.030681039524455913,0.05465919627766033,1.8523234765746686,1.7312990008153535,1.1000893512821635,1.012270675934132,0.0014693305467679745,0.04111214706116475,0.00032739456909684864
57.47466893378109,11.009307743480335,7068.575843247433,0.007699745952547138,0.014949906241246721,0.5983919329385647,1.9159455854652945,1.7870464449951333,0.5105508259376601,2.3706289838201986,0.07533794095333597,0.03916129299315218,0.00003479406663043659
50.696146410111574,26.57721460619493,7479.604573200912,0.014938716740687844,0.01657568629759351,0.2601380046675026,1.050719029248249,1.3775430206306811,0.8049554017127537,1.5521209550532906,0.028314152964884255,0.03974919475058926,0.013995400912160342
36.39976740790294,9.87052827022481,6815.896409282473,0.01435554062893915,0.057892593591998505,0.08161154083051093,2.0737094180459676,0.658635007151206,0.4584612855934739,2.2867969476250742,0.010338423982166431,0.04346105690949785,0.000015023691166169184
61.46643000846335,16.856735693688712,6927.146172793448,0.0009747100127547154,0.025676765035472345,0.2720838798371282,1.1887216101720328,1.7832852013576215,1.1000447550861092,2.3807072627647026,0.06208304485252624,0.036651613937178175,0.00010267059264641943
39.801917354705076,23.833157724996163,6869.855701630822,0.013368300581822846,0.02414236733349288,0.546218574528498,0.8184004367182568,1.794677994147524,1.3205745435073641,1.0981403182158889,0.0010425007235545863,0.04204896009134267,0.000010502128609944172
44.902514711558155,14.522222116733651,6934.250951696829,0.00002458230153111288,0.03045909349372926,0.42501769413213697,2.1905037315867166,1.2762156319910205,0.5716342626233838,0.8804176864205013,0.03185853510483432,0.039848783174234056,0.00017776630159641743
38.81900028795567,-4.237542261593398,8122.005147444816,0.0077544882968680635,0.032058050887141025,0.3487742921015955,1.1171332623181147,0.7058571397319918,1.0559295155851904,1.2006848316773,0.0013849877203517247,0.04226817153699729,0.03252934936694809
49.47697208977972,20.35105672139081,7512.638293855494,0.0025088272325844312,0.03093100898643031,0.14256773114797833,1.0331200272993726,0.8037047292355561,0.785086434776691,1.4704329854641074,0.05562867874945808,0.03775615049288383,0.03329419443779084
36.832286578765675,33.31579128509575,7305.712130745125,0.010209921917285326,0.025691579610632384,0.03996332164625071,2.0567175583143875,1.3921466653545602,1.371731198902546,2.389687698597471,0.04927838951020663,0.04362899354764624,0.000008015681488607088
45.084360918665276,10.766123447931907,7126.657575165748,0.0012706807709551697,0.04058150892224537,0.026219960850911647,0.9017837845596568,1.7280054445411772,0.40888235401859946,0.8153934633089801,0.0013491023653820272,0.04407606043038242,0.000009748966324869312
54.550007351210795,13.611893554046699,6914.685658803742,0.008678576563502974,0.029934098323265757,0.5693023731775587,1.6210004525810446,1.3434349539518395,0.6620598192505041,2.3827921838497987,0.007352494054453168,0.03486240536244245,0.0018817623869209063
51.38642517770411,23.58324539377098,7424.449625292085,0.011378549399849213,0.0242349578751744,0.579134227909582,1.165644651783004,0.6703030009329789,0.6733978121507502,2.376057467239632,0.024898027449124435,0.03946543984513624,0.002130660952376237
39.89873202825898,-7.931525524889405,6937.621410228594,0.013708088601374738,0.012756941678373015,0.5675283322688924,0.8537736306313021,1.7679566009218322,0.7595717583618165,1.4221916272508834,0.08749283171639252,0.0418992613910248,0.00006343904833710457
54.62247231896956,30.40132130445003,6828.250954473962,0.0000018136541190570767,0.04165613174030795,0.5981600644480105,2.1715853279796624,0.6873035958320248,1.3811944960441669,0.93034328679285,0.013486179539734777,0.040223037076672824,4.789871736714808e-7
42.915259144318426,6.658877886559811,6824.960183107126,0.0035163259309706073,0.029169368541245945,0.2504413423087934,2.1940000464332767,1.5361782027282294,1.2350521528982017,0.9585030081600087,0.0031429284745144136,0.03945072972397637,0.0003677080376920749
40.66484972029565,-2.9723635693034973,7333.089742763606,0.008007703968860594,0.01470739991751678,0.020398437660445006,1.4869606412493734,0.64092110067422,1.1400825123922609,1.1489311348835836,0.019323203926404717,0.04377036975983597,0.00027513031502626625
36.52581540479774,-6.461311119502923,8309.563143561003,0.01446058525791027,0.01485150477001063,0.028111888842459572,1.8373905925795622,1.6887690374006006,0.4611675708827329,2.021023938245004,0.04897774048819346,0.0420911579602618,0.00003594187345044231
49.943975788444384,22.566790705549487,6810.695148608457,0.010208752193594772,0.04168882971236085,0.04575632197480067,1.4439577776219956,0.8445915743148953,0.8987028348463191,2.2804727870780366,0.0014040830424334582,0.041448107943746766,0.001112030022693365
52.02212709608736,21.295836183405903,7199.695332133136,0.0021486904284975183,0.020834591307409854,0.40095404085667574,2.175410450737035,1.7946187832225071,0.9073653084469139,0.851454800474399,0.0970329153450874,0.04001735526125142,0.0000587275388947549
59.89216669998025,12.644000523104445,6809.678889635144,0.011623270651787053,0.05505541173695334,0.05540069927416501,0.8241911363525319,0.858224013822629,0.8110867153424922,2.399451315791026,0.0012246500001572853,0.03861704183466052,0.000005970155889742722
50.33712452740353,25.9499945087328,7079.725645407264,0.0006521477256449473,0.041058831675992176,0.02110692657626389,1.4154329941915398,1.7905961258484289,1.1063398089590368,1.0014950234553512,0.006170577053065917,0.04101541689571381,0.00007181536052257169
61.599159545177045,3.224799579828918,7025.764617663859,0.008421145965127101,0.04103517334456897,0.5583237497651329,1.8087848493873764,1.7980787143308947,0.6720345535880501,0.8003568872345185,0.028148282899876396,0.03964697630901555,0.00005277065658316566
48.784182892195325,2.8754015523690164,6803.900963139244,0.008538416530981445,0.027049904302256948,0.10693295490426849,1.9798541326869519,1.3730467067690837,0.8692433217425215,1.905102092177696,0.005366624526144241,0.034259353424164356,0.005783625982921504
38.07966129193889,-3.6090495119804693,7084.270188930088,0.013864183175018844,0.02517738974953951,0.15543369894283582,1.8765519950335101,1.6491277783784506,1.247904673624347,1.7874297969328348,0.0010843856779506836,0.041760332342705306,0.0009720386408832081
51.98152266916554,8.999609276861797,7905.956471132006,0.005920239047412428,0.017183827412615125,0.18084886321552995,2.161439241613058,0.7667154534621824,0.733052390764474,1.422722268479059,0.08839212841334197,0.044079780151155684,0.005237976566003791
41.73507045508008,26.370930030172623,6831.928765042448,0.00701988486243706,0.04456688769046783,0.4115263092213048,2.156195139209029,1.6903354264089603,0.4051917339349128,1.4514219281181833,0.0024857578508715285,0.04087951088369706,0.00036884295594235384
46.0648553029706,8.781382074173393,7392.246932669699,0.006633332197786755,0.03133256280199366,0.04381800348971082,1.7559884284787468,1.5699170946429422,0.5374299986201925,0.8823431709352338,0.0010429078074354159,0.041873841302710074,0.0016799007987259086
38.50519019237649,-3.555858274842465,7159.545162885292,0.01119187394021229,0.011333819736979275,0.5512068063851815,2.147182381461273,1.726322584462149,0.9886261057640893,1.2852072647210213,0.07089907356732997,0.041976045144428646,0.00022406702751726307
39.97449523774531,-4.460677409168985,8208.911364474623,0.000360119671128356,0.01655685737511109,0.026239063366151196,1.5883945092296816,1.7742233542563444,1.2200853416659498,2.18545681494321,0.0777535892995492,0.04434545235715205,0.00002856613469641405
61.942133174905784,12.457029213187585,6886.277397600305,0.004070019387510041,0.04349030314065999,0.5983837183272915,0.9830532569457545,1.2498725357301907,0.45979336311227265,1.2248450205162806,0.030121943489081055,0.035408638840106664,0.0002230466664378206
47.5293934176066,12.48395437329453,7126.680585388096,0.0012284712480778066,0.028548528854311476,0.027768733315860605,0.8196160356749514,1.7981695770939115,0.7218778698706743,1.4389799338478455,0.005777894771697735,0.043095000800968876,0.000053758812773423545
38.819102755108865,-5.123379037897986,7865.399462964777,0.0009511062674009842,0.03305462796156772,0.29492761036416165,1.5366833227696723,1.736116199176533,0.4474205923864709,0.8225333112580613,0.07029146293686048,0.039229250013289856,0.0001799964942544305
59.66606500316422,31.881313709657285,6805.99395005779,0.010345010273526106,0.05654617424154653,0.4448661232149451,1.2098528818122087,1.172966826905108,0.6272039257898981,1.1151609948236514,0.0010209067458444045,0.03944381797546227,0.0005270234105011593
36.93580112078949,-7.3328363061268,6962.130285774081,0.005159048764301535,0.031325663718075616,0.10511808008182472,1.8619063661538082,1.2433177184978907,0.6616497493424055,1.4691051375567303,0.09068998837046553,0.041601335436922376,0.0007565104194820531
38.656814099860355,29.321807429845556,8396.205060663962,0.00004298725529332233,0.04456850010035357,0.12895418862002445,1.1611359189140877,1.6309353692462776,0.41954789615875,2.2239920051622413,0.018597503629652817,0.04015330026258004,0.0001477747030983249
41.78302532527146,-3.7837098029619414,7125.615114117375,0.007519386132982063,0.028148069071401906,0.5088249638995774,2.19756752901336,0.7824049387832485,1.343913814935811,0.811941848793529,0.001594877374507302,0.042155086489538265,0.000057382524267256114
38.783056640309226,-0.6168664940946869,7078.342882330867,0.0027786483786830622,0.036388405401715666,0.3178751455165968,2.178485650498974,1.1856160364181516,0.5427861113502493,1.0316276416690822,0.033827903275962135,0.03402316592824358,0.0011533968339836164
37.595152091171386,21.761054367825423,8472.616291774177,0.013817353535800178,0.03207902703156651,0.5087392594610264,2.025981657075508,1.5529277235144137,0.5332462659343256,2.2134259135314553,0.0013984659505750859,0.03859548398744698,0.002406738473212057
44.09444255726365,0.9473320027904215,7199.227053065995,0.00012054467098569385,0.025405161161386088,0.06773340351987267,2.1930244973891853,1.782930964937762,1.3958160380794502,1.3637620814720055,0.0048731481930867505,0.04013244765484318,0.00003961356876032954
61.10310656810755,33.55934305454683,6809.132628441376,0.014802937794770437,0.028271131144825486,0.5884095736896686,1.110558485858176,1.7556536546329244,0.5534942908031012,1.2518767138517273,0.0510482916946442,0.04270217170498679,0.000013139873401448894
58.23248467219738,11.787604026339658,6805.026029099604,0.0021231409511995878,0.05638931909059559,0.5879104053692309,1.7060673136064253,1.0104763384742066,0.4553492479270859,0.821073175767265,0.028585179461189224,0.038567596280836454,0.00015367411718543588
52.220070166809776,4.376147069599384,7055.800469084296,0.0005166502489121203,0.0317206544786303,0.5999754955808976,1.708502688718736,1.7848855362182001,1.0504713644295167,2.1328039688696308,0.005096953484964017,0.04318682567546986,0.00008880688627862173
36.21736659978596,10.653422184743775,7008.299843424119,0.014393031937298252,0.05678604284018297,0.5683541128971606,1.1312451015542218,0.8066196061988803,0.6130479647260109,1.5359541966518755,0.003161472418697338,0.04323425650771399,0.0005072339629055877
39.33054455785385,-8.993217988749775,7010.165772622085,0.00004690468779772902,0.051597464783369316,0.041777237765813546,2.093759868965944,0.6329953237554737,0.8734052339235563,1.9364713273297955,0.0010025475726147355,0.04081991820794406,0.0000010216858379412021
56.729173669610354,9.276821557569384,6981.025783009273,0.012403751477857116,0.053661499455713156,0.04928994212310341,1.1815387214699462,0.8212629953809616,0.48819311442107344,0.8050470691813985,0.0812781893640735,0.032889655922656046,0.00020268563028972983
36.12266221087947,11.129740515608074,6814.580082396998,0.002941473414808521,0.03634051635191549,0.1320556925049925,0.8089624250230999,1.7524189176568088,0.9495476773762878,2.3543302670674877,0.04877035868468514,0.04318154448705489,0.000009492693390455237
58.52434398025669,31.515478747997022,6859.1995388234345,0.009438925279979363,0.043442503843727484,0.4837882674283439,1.8179187133703036,1.0686551096836556,1.2443598296855956,0.8608758646794654,0.016594548878839765,0.04290017018149513,0.0027286069644646997
52.69683055445073,7.821374110874739,7057.282435000131,0.014799877832567324,0.021799113737841682,0.4146737636460921,1.8278388846189229,0.7257500587500294,0.5765642461839778,1.2157041135432831,0.04101826783906354,0.03353285118859763,0.0025769029606045775
39.54893566986455,33.03888340879717,6958.745949930596,0.012438693708881636,0.027018625512791872,0.1403932127810046,1.5992375809611858,0.6043477261916738,0.40341390736039856,1.7704389451242473,0.08924188987262682,0.044123903130165225,0.000012723476527988383
38.236179647795545,32.783482340841246,6838.331958560012,0.014866972165236116,0.03161273700349633,0.03030217381160672,0.801971048862556,1.7826524961160244,0.7486722284459328,0.9704668329210873,0.014393082169138793,0.04318397087561141,0.0000012610733893997104
50.01854901314266,28.889635949601796,7014.777692120802,0.013391342207870013,0.02254306559967453,0.5791050260401986,2.1933172364956173,1.7169236625941835,0.7004288071216402,2.022646006355472,0.00407146245204874,0.04363986497872652,0.000114114636662173
36.70334987590036,33.85176726764229,6911.03726578183,0.014865914167917561,0.03961886971111584,0.4309571041144914,2.101968502752291,1.6032135996704402,0.6396142327885753,0.8013850063864496,0.0011189043841169785,0.043906905873402596,7.762260233705101e-7
37.55233261726865,30.76031240361538,7703.268587466304,0.008780159367091138,0.03250798670103782,0.17022394866052468,1.3117023733194322,0.6596732270605454,0.5499475547093666,2.2252665218472947,0.011474961210210924,0.04338631714178573,0.003557357858209033
58.79698845302174,14.595806796151688,6851.122818623358,0.014120658428315329,0.031484824358663635,0.1389621702702128,2.164216386451398,1.1321365948929318,1.1313897765139096,1.651127735240081,0.002736898695753388,0.04121495339227858,0.0005263072175284206
