"OriginLatitude","OriginLongitude","OriginTimeBP","SelectionBase","SelectionDairying","Migration","SelectionMultiplierBritishIsles","SelectionMultiplierRhineDanube","SelectionMultiplierMediterranean","SelectionMultiplierBaltic","DairyingLeadYears","CallErrorRate","InjectFrequency","LogPosterior"
45.76770586021958,9.824166185966362,8701.86476245545,0.013129672079331627,0.019866112140167026,0.27928606602098976,2.165925429662023,0.8080768992271105,0.4467167498172343,1.7662226596913233,1453.666851308102,0.017235739234327724,0.025575766290023432,-2811.4173495495365
45.67901078744842,9.974647879951956,8664.804294462609,0.013430943455624966,0.020058314036656342,0.278840230357067,2.159107128614327,0.8030668193608401,0.4489647417161905,1.7465634788785003,1428.317482705282,0.01724069995927803,0.022527949666587256,-2811.9940027534017
46.18456911150273,9.95054814813334,8698.224616655072,0.012728350513652818,0.020347372964155532,0.2747304314628961,2.174244000087011,0.848719354268719,0.44554174078309916,1.7554487437761315,1394.2540179954747,0.01732776114844881,0.022540234015741373,-2811.946702716884
46.18456911150273,9.95054814813334,8698.224616655072,0.012728350513652818,0.020347372964155532,0.2747304314628961,2.174244000087011,0.848719354268719,0.44554174078309916,1.7554487437761315,1394.2540179954747,0.01732776114844881,0.022540234015741373,-2811.946702716884
45.265131086078476,9.818787392034054,8684.521530077322,0.013340085973222438,0.02015372536744124,0.2682127840758318,2.1561921244193316,0.8283166255520824,0.4940370250102667,1.7519876521783142,1489.4340583366081,0.01691214130812862,0.02238667686072465,-2811.1055197205533
45.265131086078476,9.818787392034054,8684.521530077322,0.013340085973222438,0.02015372536744124,0.2682127840758318,2.1561921244193316,0.8283166255520824,0.4940370250102667,1.7519876521783142,1489.4340583366081,0.01691214130812862,0.02238667686072465,-2811.1055197205533
45.216004034123046,9.387137367059449,8948.961324112253,0.011619857000080853,0.019106108134696313,0.26909953870519765,2.1773810128017583,0.8389268785615608,0.5108982261461431,1.7898986693176342,1637.757246457964,0.017595800258721702,0.035258852627316074,-2809.220220517568
45.20537725241168,9.450090051994145,8896.701699792813,0.011765127665654046,0.019500752243366597,0.2694833376430215,2.1777024643984664,0.8465276605930251,0.49757607926849096,1.7900449292661404,1608.435475928147,0.017471717944907275,0.03153177936707931,-2809.446025233158
45.20537725241168,9.450090051994145,8896.701699792813,0.011765127665654046,0.019500752243366597,0.2694833376430215,2.1777024643984664,0.8465276605930251,0.49757607926849096,1.7900449292661404,1608.435475928147,0.017471717944907275,0.03153177936707931,-2809.446025233158
45.20537725241168,9.450090051994145,8896.701699792813,0.011765127665654046,0.019500752243366597,0.2694833376430215,2.1777024643984664,0.8465276605930251,0.49757607926849096,1.7900449292661404,1608.435475928147,0.017471717944907275,0.03153177936707931,-2809.446025233158
45.2303072612967,9.579249107059972,8772.003732051133,0.013776338837638118,0.01880358523563595,0.2747202409648895,2.1384598524456244,0.7928850511658253,0.4856229077366436,1.7629534394651143,1549.1228998792005,0.01670818310455944,0.0235188638191026,-2807.846337062118
45.2303072612967,9.579249107059972,8772.003732051133,0.013776338837638118,0.01880358523563595,0.2747202409648895,2.1384598524456244,0.7928850511658253,0.4856229077366436,1.7629534394651143,1549.1228998792005,0.01670818310455944,0.0235188638191026,-2807.846337062118
45.101069154414006,9.474034342097731,8771.217142480218,0.013897007712040435,0.01838760489048975,0.27453594342270193,2.1295574960707473,0.7851434313368572,0.48822570302015755,1.7697242756745237,1558.2220155607965,0.01664048827540658,0.02601990146568886,-2806.8863685654305
45.101069154414006,9.474034342097731,8771.217142480218,0.013897007712040435,0.01838760489048975,0.27453594342270193,2.1295574960707473,0.7851434313368572,0.48822570302015755,1.7697242756745237,1558.2220155607965,0.01664048827540658,0.02601990146568886,-2806.8863685654305
45.55028242718322,9.57321523092823,8834.864034889522,0.012526534931087694,0.0197416822494926,0.26987540580539027,2.16653919085464,0.8349549294492173,0.5460344539237418,1.7844869146381126,1644.0966571023876,0.016145053753793628,0.024822905498732683,-2808.7316003170004
45.52923808233437,9.70063874350674,8805.744589787573,0.013232887374310451,0.019555670273587268,0.2710343126762946,2.1496264529296605,0.8145264781320208,0.5440376291204074,1.7433652291138881,1605.5774664520316,0.016405458682615996,0.02262328833003834,-2808.094900492571
45.82830272867896,9.746472982544734,8770.59899426783,0.013482952057513362,0.01935688444802047,0.2738713101957075,2.1465435537047544,0.810690350572021,0.4986070567676759,1.7394412653684765,1541.7804767279272,0.01652050943765273,0.02226132244228424,-2807.8284539730557
45.80465583884105,9.649924787748269,8978.520161454642,0.012578675747886117,0.018579885030759278,0.2787815235594285,2.162549028547993,0.780083234150134,0.49984332934021614,1.7396506889958196,1624.038413131729,0.017716663084006015,0.03725997807611223,-2810.281278590607
45.205579529530866,10.081199488944854,8846.748990442906,0.013828933781853042,0.01845384422341005,0.27734933271488377,2.1239156781153614,0.7575368365221626,0.5035227692525188,1.745015233252393,1587.3464342756558,0.017400140873142886,0.031459904371618476,-2809.5447207020693
44.85908336207817,10.137184198377788,8982.529502622452,0.013567167490449152,0.017208670597224335,0.2821590338548899,2.135079741727713,0.7396712598505752,0.49422658442764605,1.7912747317428357,1670.4903032321358,0.017804636124050803,0.0427905556949456,-2809.7755971381516
45.703492579027504,10.220705686345102,8865.580578152441,0.012983821725440301,0.018735909483072556,0.28262895806368626,2.165851484461151,0.7855850799337486,0.44874874578698126,1.790610175063255,1543.6901052579562,0.017575154876600614,0.03213400080291646,-2809.253595291809
44.97532388425186,10.314509820122087,9102.263247469193,0.011946535367715694,0.016870950076964413,0.2750047132495206,2.1718474255716043,0.7890424109966916,0.5289157339297461,1.8688548572287191,1733.8694051680638,0.01773975442413424,0.05215151372859169,-2809.3430581195757
44.868622554855875,10.085193457465778,9132.782892269035,0.011892172637002213,0.016591588395380972,0.27517162510784576,2.173351671807348,0.7886031332409191,0.5035647556437528,1.8774717488211063,1725.8263935491207,0.018029324616515015,0.054521589378814315,-2810.0567706020443
44.86919383644244,10.296952417075445,9128.910944949153,0.010902559619938782,0.017349563378050915,0.27316603351954805,2.1811777205533183,0.8082142089278547,0.5360885177636285,1.89447380224262,1762.126846273557,0.017730086644287543,0.05188990099734277,-2812.8169691908406
44.86919383644244,10.296952417075445,9128.910944949153,0.010902559619938782,0.017349563378050915,0.27316603351954805,2.1811777205533183,0.8082142089278547,0.5360885177636285,1.89447380224262,1762.126846273557,0.017730086644287543,0.05188990099734277,-2812.8169691908406
45.76936790279398,10.157377518994558,8918.050773057203,0.011669303558121803,0.01941962820186603,0.2700562256187223,2.178253360582934,0.8467425863548375,0.5207552957206864,1.8287235479952468,1634.2599044368462,0.0167489786156611,0.03129924657234917,-2808.5332671773945
45.85225770281393,10.67201262391961,8925.493506910956,0.01120878187825313,0.019488589272203673,0.2690661293515829,2.183651358162593,0.8637861799873964,0.4961897191412262,1.876417465706046,1630.8972176234122,0.016840415356507776,0.0329077206908727,-2809.2180557777224
45.888930345525246,10.695976435619759,8931.573146877168,0.010683440654366202,0.01965221352771244,0.26567123296635037,2.1866840934919773,0.8792688820056198,0.5037560964068699,1.8907445516913557,1636.761532085473,0.01692465981702905,0.03383682649849312,-2809.509711958291
45.888930345525246,10.695976435619759,8931.573146877168,0.010683440654366202,0.01965221352771244,0.26567123296635037,2.1866840934919773,0.8792688820056198,0.5037560964068699,1.8907445516913557,1636.761532085473,0.01692465981702905,0.03383682649849312,-2809.509711958291
45.888930345525246,10.695976435619759,8931.573146877168,0.010683440654366202,0.01965221352771244,0.26567123296635037,2.1866840934919773,0.8792688820056198,0.5037560964068699,1.8907445516913557,1636.761532085473,0.01692465981702905,0.03383682649849312,-2809.509711958291
45.39070558058941,10.216329781913483,9042.749322458365,0.011451430451630225,0.017946327302209537,0.2710191260657566,2.179268468908666,0.819185801833245,0.5179289103215312,1.8863460686009255,1705.3184167961597,0.01746652077775966,0.04570893758365553,-2809.351740075198
46.235626174028205,10.313878786625239,9043.275656271544,0.011380471548962516,0.017789031376389264,0.27824071789866556,2.1823150047945035,0.8058162710415693,0.47341157493998315,1.8835299040504325,1671.8417404918368,0.017486671276769995,0.046118393890056876,-2808.771937006019
45.78377499810284,10.175180034644775,9099.831391392661,0.011595478029500218,0.016976275396748713,0.2775621129698444,2.178508628706254,0.7881375662780233,0.4919885215368314,1.8813560977373565,1703.0468202381571,0.01776638864249314,0.05383800498706635,-2809.804629391952
45.55287401766092,9.936915055197083,9085.432914279801,0.011810697462455014,0.016549075283565515,0.2742751635837043,2.1791153293744063,0.8014044140732535,0.467737045819549,1.8998404000858324,1653.5958053602415,0.018058944887787906,0.05665328147237668,-2809.74130221625
45.55287401766092,9.936915055197083,9085.432914279801,0.011810697462455014,0.016549075283565515,0.2742751635837043,2.1791153293744063,0.8014044140732535,0.467737045819549,1.8998404000858324,1653.5958053602415,0.018058944887787906,0.05665328147237668,-2809.74130221625
46.010057581059236,10.257521511407706,8993.35136788146,0.011021741979457877,0.01831479960167499,0.26024102545497335,2.1849497402753895,0.8882389783646429,0.5026526178382824,1.8850047987623433,1604.4456840016421,0.017271071205544435,0.040875962544141005,-2808.5312265259413
46.010057581059236,10.257521511407706,8993.35136788146,0.011021741979457877,0.01831479960167499,0.26024102545497335,2.1849497402753895,0.8882389783646429,0.5026526178382824,1.8850047987623433,1604.4456840016421,0.017271071205544435,0.040875962544141005,-2808.5312265259413
46.010057581059236,10.257521511407706,8993.35136788146,0.011021741979457877,0.01831479960167499,0.26024102545497335,2.1849497402753895,0.8882389783646429,0.5026526178382824,1.8850047987623433,1604.4456840016421,0.017271071205544435,0.040875962544141005,-2808.5312265259413
46.010057581059236,10.257521511407706,8993.35136788146,0.011021741979457877,0.01831479960167499,0.26024102545497335,2.1849497402753895,0.8882389783646429,0.5026526178382824,1.8850047987623433,1604.4456840016421,0.017271071205544435,0.040875962544141005,-2808.5312265259413
45.95820441146942,10.177862433266107,8991.688680570895,0.011445240458986922,0.0183773185319488,0.26711152623385515,2.1824156059417774,0.8568796452977557,0.4902547295766047,1.8704291032622897,1609.9167862832358,0.0173546616010474,0.03989758833021667,-2808.304237809312
45.74462878442421,10.261369264482052,8811.727320184087,0.01414921083346245,0.017555202857125567,0.26425277673979725,2.119984740783005,0.8009912054521827,0.49584862213895814,1.8275433124979197,1492.9145957792316,0.016337018175753205,0.0277991365816084,-2806.8221768461462
46.37548607568957,10.421686275515256,8810.703761015298,0.013194488692724169,0.019427496578746397,0.2641709150510673,2.163509353401415,0.8589495706757733,0.4993433932336158,1.819593260491972,1508.157978809921,0.01595897319339222,0.020977703518582694,-2807.425945093208
45.83814022305696,10.500642623299207,8834.992575908163,0.013964003413618838,0.01764501528924152,0.2658268541781554,2.141443371806882,0.8189431338714486,0.47272949588355934,1.8572028721439198,1490.8775469596312,0.016405591448199572,0.026105265155829917,-2807.4319425792232
45.86153286436644,10.512737317819631,9020.335371079953,0.01201294829318963,0.018387624833910376,0.26362693269003423,2.176119947505181,0.8575538308251771,0.5501375442075847,1.8704811059961894,1677.375053084995,0.0163967339707831,0.031160245194364763,-2805.850774096852
45.86153286436644,10.512737317819631,9020.335371079953,0.01201294829318963,0.018387624833910376,0.26362693269003423,2.176119947505181,0.8575538308251771,0.5501375442075847,1.8704811059961894,1677.375053084995,0.0163967339707831,0.031160245194364763,-2805.850774096852
45.86153286436644,10.512737317819631,9020.335371079953,0.01201294829318963,0.018387624833910376,0.26362693269003423,2.176119947505181,0.8575538308251771,0.5501375442075847,1.8704811059961894,1677.375053084995,0.0163967339707831,0.031160245194364763,-2805.850774096852
45.86153286436644,10.512737317819631,9020.335371079953,0.01201294829318963,0.018387624833910376,0.26362693269003423,2.176119947505181,0.8575538308251771,0.5501375442075847,1.8704811059961894,1677.375053084995,0.0163967339707831,0.031160245194364763,-2805.850774096852
45.86153286436644,10.512737317819631,9020.335371079953,0.01201294829318963,0.018387624833910376,0.26362693269003423,2.176119947505181,0.8575538308251771,0.5501375442075847,1.8704811059961894,1677.375053084995,0.0163967339707831,0.031160245194364763,-2805.850774096852
45.86153286436644,10.512737317819631,9020.335371079953,0.01201294829318963,0.018387624833910376,0.26362693269003423,2.176119947505181,0.8575538308251771,0.5501375442075847,1.8704811059961894,1677.375053084995,0.0163967339707831,0.031160245194364763,-2805.850774096852
45.86153286436644,10.512737317819631,9020.335371079953,0.01201294829318963,0.018387624833910376,0.26362693269003423,2.176119947505181,0.8575538308251771,0.5501375442075847,1.8704811059961894,1677.375053084995,0.0163967339707831,0.031160245194364763,-2805.850774096852
45.913620371368964,10.239930548792575,9039.28412058978,0.012267276116956728,0.017558352532385805,0.26465219369299275,2.176092706242623,0.8543813015688118,0.5006366290054227,1.8801152589034364,1631.8406995480077,0.016905079088312985,0.03530671203275906,-2805.5948985395576
45.913620371368964,10.239930548792575,9039.28412058978,0.012267276116956728,0.017558352532385805,0.26465219369299275,2.176092706242623,0.8543813015688118,0.5006366290054227,1.8801152589034364,1631.8406995480077,0.016905079088312985,0.03530671203275906,-2805.5948985395576
45.913620371368964,10.239930548792575,9039.28412058978,0.012267276116956728,0.017558352532385805,0.26465219369299275,2.176092706242623,0.8543813015688118,0.5006366290054227,1.8801152589034364,1631.8406995480077,0.016905079088312985,0.03530671203275906,-2805.5948985395576
45.913620371368964,10.239930548792575,9039.28412058978,0.012267276116956728,0.017558352532385805,0.26465219369299275,2.176092706242623,0.8543813015688118,0.5006366290054227,1.8801152589034364,1631.8406995480077,0.016905079088312985,0.03530671203275906,-2805.5948985395576
45.56110242456359,10.222896364279947,9027.454020820041,0.013240698776422507,0.016872682451403987,0.2655903675780756,2.1587044360295504,0.8187822406646699,0.5168884300111534,1.8583691179322746,1633.7885066191236,0.016810792152631517,0.03607964095214501,-2806.9031803327025
45.90841713240689,10.003268922683667,9096.12524020151,0.012242116174604668,0.017552429188543633,0.26533169679279267,2.1728320659581124,0.8302607861619895,0.5410248777199377,1.8570127720444964,1687.4011821862546,0.016837177948044586,0.037102170621140754,-2806.2651795265756
45.96268612041066,9.78793280902699,8890.969495183896,0.012957354584197943,0.01878701122511597,0.26472449252496794,2.1689403536636003,0.8516473765479243,0.4878639729060366,1.8358366820829204,1542.1716289102142,0.01638752971881063,0.025283893648894853,-2806.839976975579
45.75607348378578,9.653468097341843,8769.141103597141,0.014118702027757682,0.01811418860077981,0.2632112446754898,2.124194921578943,0.8116398863791064,0.4944497073227735,1.810627090355201,1472.688060040114,0.01582290189011417,0.023413498747413965,-2807.230556010338
45.609955141855124,9.630281286096118,8771.008783431349,0.014061974877528265,0.018518953518045035,0.2624837200656054,2.127421905966264,0.812734687321306,0.5046665167310782,1.8099706317177635,1495.560988492342,0.015762492198154926,0.022145720189932022,-2806.4928846944385
45.8015321788479,9.605604378874823,8777.909639271107,0.013930462855419873,0.018442779808996303,0.2574895816375911,2.1463159263502094,0.8437891560005435,0.4684284089057431,1.8452601530732824,1416.9075865480454,0.016140075348659536,0.022895057208761237,-2807.1422445488556
46.22980130835256,9.888931081317693,8964.379717802487,0.01362448654892699,0.018261964450753825,0.2597270842819257,2.142757984010599,0.8126314917731968,0.55752818765497,1.8207290893660575,1617.0508884427877,0.01564942573725764,0.025682246273168105,-2807.2342976626496
46.53879527536337,9.68564795755421,8972.779569665232,0.012681979074455065,0.018551159090032996,0.2605865786534398,2.1727186715937368,0.8638405023831137,0.49705357403351585,1.862800311513772,1587.97914437971,0.015830298032043527,0.02637535533279498,-2807.54184132601
46.63071677692192,9.987567992347838,8991.398862758262,0.01222053336314298,0.019517665857013793,0.25635472265339376,2.170969253839756,0.852404542825582,0.6514955696660096,1.8426306310197484,1711.294553114549,0.01445064738435573,0.02500015228515797,-2809.7214217424394
46.44075184038053,9.74994533342683,9085.025700244872,0.012329826907191612,0.017910472582033675,0.2618420335307971,2.169441162229905,0.821366260567014,0.6201526817269403,1.8808850088023938,1752.3364065890005,0.01509787824329543,0.03431758730413381,-2807.6480830715805
46.43860194697362,9.923081968254934,8960.6991764017,0.012917109380492833,0.018357523896663286,0.26242658249874384,2.166653167479267,0.8360749667201505,0.5460374806695507,1.8729287831908124,1666.3127155532109,0.015111075666200482,0.02677353478596285,-2808.2450173978473
46.77745256432278,9.689907581451674,8981.21890907102,0.01166892568208323,0.01887748887147431,0.25422997017635657,2.1827980362095136,0.891670627676084,0.5137716413065372,1.8888894185716512,1615.2142558945334,0.015847050951181236,0.029875677343979837,-2807.903180628219
47.00116146055345,10.040586107316042,9029.823520495862,0.01270947747782634,0.017493952172076867,0.271632059911606,2.1695344134019043,0.803578294440331,0.5188789044267009,1.8595226016372737,1673.8037267368802,0.015821587006401922,0.03601015003808726,-2805.7530688705597
47.00116146055345,10.040586107316042,9029.823520495862,0.01270947747782634,0.017493952172076867,0.271632059911606,2.1695344134019043,0.803578294440331,0.5188789044267009,1.8595226016372737,1673.8037267368802,0.015821587006401922,0.03601015003808726,-2805.7530688705597
47.00116146055345,10.040586107316042,9029.823520495862,0.01270947747782634,0.017493952172076867,0.271632059911606,2.1695344134019043,0.803578294440331,0.5188789044267009,1.8595226016372737,1673.8037267368802,0.015821587006401922,0.03601015003808726,-2805.7530688705597
46.81081983686428,9.71937015116253,9077.008953507917,0.013411137147214662,0.015955873719075437,0.2718113867178556,2.1555347624638608,0.7760083913332934,0.48878033909335794,1.8700828620884025,1646.1462471792752,0.01660562860342818,0.04529064340565215,-2808.0909983195465
46.64085978671542,9.89560996170228,8791.261949571472,0.014426883117089477,0.016427694972445454,0.2703895730184902,2.1116668645854424,0.7693934606130879,0.4414946985224861,1.850284600255047,1398.000076722484,0.01640021612192167,0.0317390271241649,-2815.349030250973
47.462578111420555,10.039648984118706,8800.178742787928,0.013955838394422463,0.01754073607531247,0.27272604603671124,2.156274872897761,0.8066908124478849,0.4305652910942418,1.8610508044663754,1386.2209383031454,0.01606013282027269,0.026754020343751957,-2815.6416554841517
47.692729538669425,9.594835541575062,8914.766252966696,0.013396292263796562,0.01670744543874056,0.27600422393835633,2.1725717676762812,0.8229322916650805,0.42562212799692345,1.8822397547741483,1444.5340934074898,0.016359490157724685,0.032278544615086,-2813.462517662691
47.342104517627796,9.694059932445619,8898.669992662642,0.013269461791120478,0.01752155268517949,0.2749479381786591,2.1710392843077795,0.8280789348655371,0.44431017569317516,1.8718761997462905,1529.5379460467818,0.01558850876160738,0.026292882606626627,-2813.232209623813
46.70010786463175,9.609774352921441,8935.051663077764,0.01355348735777567,0.017071447519408946,0.2736018559688169,2.1603605163261346,0.7969326838397293,0.4665874805626189,1.8819545896366987,1597.6323469529182,0.015644374747971788,0.0310674023807741,-2814.613406099385
46.015919573495424,9.743953238347178,9053.897101587745,0.012956318318784465,0.01664661180252634,0.26800072447968876,2.170786763211516,0.8168705960606835,0.4858464163922054,1.9213025468996847,1680.2530000339762,0.016097348151055974,0.03639644733855158,-2806.854376538013
45.52506264750474,9.880176513417315,9013.990623114154,0.013528159811629767,0.016527677844119907,0.2625019791468614,2.1538222416915875,0.7954457802130277,0.5424411869910907,1.9018945534063094,1705.7025753238624,0.015830836287765607,0.037065022520732856,-2807.7190277081204
46.11601211105918,10.280975450150748,8760.084810894643,0.01380072009843855,0.018831075619811143,0.268625450587944,2.1550824776541573,0.805357026180755,0.46795779974729645,1.8571939477754227,1521.4395550640904,0.01564830905863447,0.02310386178122704,-2807.8125828400503
46.04974613322999,10.399901407345077,8863.390625064392,0.013696850561358633,0.018082599456734832,0.2722645544683016,2.153592477574481,0.782009395809447,0.48039359546328597,1.861005850708885,1588.8639266482883,0.016037288897098056,0.029780530786542633,-2807.366896714871
45.663031784857395,10.242094445555313,8914.920061898409,0.013256857478127455,0.01812151425192981,0.26743973742091887,2.164846918458541,0.8080481194612525,0.48937148508541656,1.8875240321412066,1620.733572690648,0.01638054358519084,0.030304682629200847,-2807.515280214828
45.79575558191016,9.9857216224846,8907.04738309922,0.013569771962406137,0.0175665593111482,0.2728011010181603,2.160142609473943,0.7930107164520441,0.456467855291613,1.8664802241010363,1559.7101493766997,0.016764245117134292,0.03169576592246233,-2807.6232615204863
45.79480794924254,10.087943722489463,8854.912469360925,0.013110891274870019,0.018695824683390413,0.271634959394715,2.1718737288121392,0.817771486931121,0.45524578273549704,1.8698077820786845,1545.4060547814584,0.016646415729795347,0.027953688663868572,-2808.460297568441
45.856651611553616,9.80570470468492,8971.391571859163,0.01247796076313408,0.01748230961655288,0.26857519082559567,2.1792273756417577,0.8311717853041426,0.4563861016117719,1.901989668665552,1576.8566676375,0.01718729754107358,0.038892833008098905,-2808.459038717249
45.755776848053245,10.125949636982618,8763.19515100823,0.01397505366254885,0.01805579501723049,0.2663663276659609,2.146921300578142,0.8034249335549379,0.46049364462058995,1.8474250440702502,1453.1136925692067,0.01649070319817177,0.02719067123865131,-2806.9841114150586
46.26425294608546,10.008431630635755,8845.548371819043,0.013505722287701433,0.01787310252100854,0.2631360381846991,2.161474946924545,0.824141863729833,0.48924213666286076,1.8701417532778548,1549.5420443922505,0.015822544494234696,0.02890208099542641,-2806.776901537327
46.661516927001685,9.819225186420532,8837.722913643885,0.012074421065038426,0.01908094724237291,0.2603669905833699,2.1842325546051624,0.9027210518048003,0.45790156084761685,1.8803565432437328,1486.8521793963575,0.01616904336688544,0.02564317932268969,-2807.8691351681096
46.61717411459427,10.023686614629245,8797.970384607328,0.013356893338217695,0.01836894222670598,0.26496750693136756,2.1681614979664214,0.8514242625413907,0.4605133165136878,1.8418463815765074,1451.3799586286427,0.015989664864825552,0.024711567508838503,-2806.9302366992492
46.61717411459427,10.023686614629245,8797.970384607328,0.013356893338217695,0.01836894222670598,0.26496750693136756,2.1681614979664214,0.8514242625413907,0.4605133165136878,1.8418463815765074,1451.3799586286427,0.015989664864825552,0.024711567508838503,-2806.9302366992492
46.61717411459427,10.023686614629245,8797.970384607328,0.013356893338217695,0.01836894222670598,0.26496750693136756,2.1681614979664214,0.8514242625413907,0.4605133165136878,1.8418463815765074,1451.3799586286427,0.015989664864825552,0.024711567508838503,-2806.9302366992492
46.73339897066832,10.106129789778471,8826.159585017258,0.012889369353948243,0.018107938036261994,0.26590901193181476,2.177711182177984,0.875374601376064,0.4463943930882352,1.879044641285513,1454.0217878207627,0.016136478876712643,0.026845676099590703,-2807.9657371945696
46.07070470358856,10.38930291541395,8791.624811808477,0.013161544302926735,0.018022755917919405,0.2599493386385165,2.1721978893442677,0.8775238374701135,0.4652420285043596,1.8764790440936614,1465.0333933060917,0.01617702937652765,0.027493809101814776,-2807.269216658911
46.07070470358856,10.38930291541395,8791.624811808477,0.013161544302926735,0.018022755917919405,0.2599493386385165,2.1721978893442677,0.8775238374701135,0.4652420285043596,1.8764790440936614,1465.0333933060917,0.01617702937652765,0.027493809101814776,-2807.269216658911
46.32336074422944,10.618512271802445,8846.71596161028,0.01289748432043198,0.01857190303729592,0.26521994180635056,2.172615180316991,0.8607177853082055,0.4908389158796289,1.8447419002713543,1548.7883355033755,0.015753187817997748,0.024603001087264972,-2808.240735721727
45.188576061632816,10.496690935950824,8866.168440227328,0.0135537479146827,0.017499510938321843,0.2581464567008619,2.154039455766395,0.8284493176276351,0.5294769153426091,1.882378611548796,1614.6803284362504,0.01602361759980151,0.0314893352618231,-2808.34508918715
45.544152523040054,10.442823579605399,8913.412268690518,0.013250873288171853,0.01747761817148861,0.2601406039396007,2.164984691222215,0.8365159499488231,0.5057762510291628,1.9055310154409615,1622.6251726975702,0.016087314436342745,0.032434596058890625,-2807.6330608787143
46.118702919354135,10.377737473784865,9024.707799376973,0.0110024174711952,0.018004395727404747,0.25986152892695463,2.1864948466804197,0.8788735486266286,0.505940719807368,1.924252910679508,1668.9181130647137,0.01669512019756307,0.03968860301895999,-2806.8000013546516
46.118702919354135,10.377737473784865,9024.707799376973,0.0110024174711952,0.018004395727404747,0.25986152892695463,2.1864948466804197,0.8788735486266286,0.505940719807368,1.924252910679508,1668.9181130647137,0.01669512019756307,0.03968860301895999,-2806.8000013546516
45.90097584971017,10.436383374699432,8891.55779101758,0.012123700296344854,0.018062262842932785,0.2594366122275238,2.183550227692619,0.8934050825429166,0.4591855777873806,1.9402796287705046,1555.9245309841067,0.016689765817179666,0.034088438682718054,-2809.1400912368986
46.77835933373171,10.225525324233594,8862.390759852808,0.010879954734398503,0.019287707362983873,0.26876409785207284,2.1902075543515327,0.9193985866553177,0.43623473926053974,1.9239648751859955,1506.9421374214487,0.016537287848985317,0.029221758115812794,-2811.1170169049756
46.0006832300644,10.29441044284026,8942.026075616985,0.01276472610891983,0.017843849008286533,0.26752187644912945,2.172454543254995,0.8402328278508614,0.47876845596080253,1.9141529353772466,1624.5831833664065,0.01611571668763708,0.03243447153788557,-2807.4171048958992
46.092835800072024,10.561574063571118,8770.109697423017,0.013853930805196212,0.017673688293343235,0.27351853602675386,2.154200276729477,0.8191802967374149,0.44043876673226484,1.898375004178947,1479.3216018152739,0.01586796793854563,0.026190498629343327,-2808.055780127243
46.092835800072024,10.561574063571118,8770.109697423017,0.013853930805196212,0.017673688293343235,0.27351853602675386,2.154200276729477,0.8191802967374149,0.44043876673226484,1.898375004178947,1479.3216018152739,0.01586796793854563,0.026190498629343327,-2808.055780127243
45.28865711608772,10.521705191186726,9014.88880444273,0.012488122818742838,0.017556499818237703,0.27479256661491613,2.171353133458047,0.807074779433123,0.49514429912667784,1.9092985236052298,1707.1550574520095,0.01662769315070307,0.038292657903084615,-2807.331033271614
45.28865711608772,10.521705191186726,9014.88880444273,0.012488122818742838,0.017556499818237703,0.27479256661491613,2.171353133458047,0.807074779433123,0.49514429912667784,1.9092985236052298,1707.1550574520095,0.01662769315070307,0.038292657903084615,-2807.331033271614
45.28865711608772,10.521705191186726,9014.88880444273,0.012488122818742838,0.017556499818237703,0.27479256661491613,2.171353133458047,0.807074779433123,0.49514429912667784,1.9092985236052298,1707.1550574520095,0.01662769315070307,0.038292657903084615,-2807.331033271614
45.2886124013987,10.619752512073376,9027.125229733183,0.013041408467422487,0.01709476412359699,0.27756888829932264,2.1610654127593807,0.7863468630829163,0.49758484083982485,1.9089291805432238,1721.9030588189114,0.016334690602587194,0.036786640634019936,-2806.0647444804254
45.44709619260102,10.701218694128585,9102.729570083242,0.012309816713755502,0.017417188787130965,0.2781948357498683,2.16869072935774,0.7762032655814748,0.555836844470666,1.915820903439009,1793.7156448315557,0.016120759028188145,0.04030268965286503,-2807.7527266567413
45.448079419669526,10.630857495904543,9114.915988032637,0.012832374865120528,0.016771142890175977,0.2795949775812003,2.1610075894017884,0.7646546039451176,0.5375178414401677,1.9130203406237443,1783.1494864329018,0.01624407347460243,0.040966664811767806,-2807.8511344858753
45.448079419669526,10.630857495904543,9114.915988032637,0.012832374865120528,0.016771142890175977,0.2795949775812003,2.1610075894017884,0.7646546039451176,0.5375178414401677,1.9130203406237443,1783.1494864329018,0.01624407347460243,0.040966664811767806,-2807.8511344858753
45.416519839813375,10.653753441110084,9048.756856025118,0.01360903871426816,0.016260503557754945,0.281489033510924,2.143977752810437,0.7559432623108331,0.49107109041412034,1.8999377738336218,1719.4539249431123,0.016373142380579356,0.03847921985696935,-2807.556937496978
45.416519839813375,10.653753441110084,9048.756856025118,0.01360903871426816,0.016260503557754945,0.281489033510924,2.143977752810437,0.7559432623108331,0.49107109041412034,1.8999377738336218,1719.4539249431123,0.016373142380579356,0.03847921985696935,-2807.556937496978
45.416519839813375,10.653753441110084,9048.756856025118,0.01360903871426816,0.016260503557754945,0.281489033510924,2.143977752810437,0.7559432623108331,0.49107109041412034,1.8999377738336218,1719.4539249431123,0.016373142380579356,0.03847921985696935,-2807.556937496978
45.616408325153984,10.53070749601343,9069.71986133397,0.013093690786064751,0.016374026609529573,0.28102691783817085,2.162518622395845,0.7712028246319247,0.4801504565140039,1.9226634989702138,1719.7693796326628,0.01657201265828421,0.04069446778932398,-2808.3501326893374
